"texture1","texture2","concept1","concept2","semantic_distance","identifier","group","max_capacity","entropy_c1","entropy_c2","mean_entropy","TV","group_nTV","perceptual_distance"
"D34","D76","carrot","mushroom",0.365725360964405,"carrot_mushroom_D34_D76","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,2.03680257036574
"D34","D76","corn","mushroom",0.237821168432137,"corn_mushroom_D34_D76","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,2.03680257036574
"D34","D76","eggplant","mushroom",0.126790614126582,"eggplant_mushroom_D34_D76","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,2.03680257036574
"D34","D76","carrot","eggplant",0.250853415214684,"carrot_eggplant_D34_D76","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,2.03680257036574
"D34","D76","carrot","celery",0.124163047295719,"carrot_celery_D34_D76","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,2.03680257036574
"D34","D76","celery","corn",0.663657603175885,"celery_corn_D34_D76","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,2.03680257036574
"D34","D76","celery","eggplant",0.362528241262007,"celery_eggplant_D34_D76","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,2.03680257036574
"D34","D77","carrot","mushroom",0.296547274022486,"carrot_mushroom_D34_D77","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,1.42817972504883
"D34","D77","celery","corn",0.308696367897507,"celery_corn_D34_D77","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,1.42817972504883
"D34","D77","carrot","celery",0.131917127748655,"carrot_celery_D34_D77","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,1.42817972504883
"D34","D77","corn","mushroom",0.130949647350558,"corn_mushroom_D34_D77","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,1.42817972504883
"D34","D77","celery","eggplant",0.0206369231954473,"celery_eggplant_D34_D77","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,1.42817972504883
"D34","D77","carrot","corn",0.420388967841213,"carrot_corn_D34_D77","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,1.42817972504883
"D34","D77","eggplant","mushroom",0.189024464739492,"eggplant_mushroom_D34_D77","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,1.42817972504883
"D34","D77","carrot","eggplant",0.105188509671494,"carrot_eggplant_D34_D77","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,1.42817972504883
"D34","D77","celery","mushroom",0.177186431145903,"celery_mushroom_D34_D77","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,1.42817972504883
"D34","D77","corn","eggplant",0.314815838118057,"corn_eggplant_D34_D77","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,1.42817972504883
"D34","D78","carrot","eggplant",0.201192922924183,"carrot_eggplant_D34_D78","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,1.70490432324198
"D34","D78","carrot","corn",0.503719820969387,"carrot_corn_D34_D78","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,1.70490432324198
"D34","D78","celery","mushroom",0.410087911466328,"celery_mushroom_D34_D78","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,1.70490432324198
"D34","D78","carrot","celery",0.0352145619778292,"carrot_celery_D34_D78","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,1.70490432324198
"D34","D78","corn","eggplant",0.321873923148489,"corn_eggplant_D34_D78","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,1.70490432324198
"D34","D78","carrot","mushroom",0.386838601294846,"carrot_mushroom_D34_D78","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,1.70490432324198
"D34","D78","eggplant","mushroom",0.193795624962206,"eggplant_mushroom_D34_D78","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,1.70490432324198
"D34","D78","celery","eggplant",0.230388856035634,"celery_eggplant_D34_D78","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,1.70490432324198
"D34","D78","celery","corn",0.522832018234447,"celery_corn_D34_D78","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,1.70490432324198
"D34","D78","corn","mushroom",0.133724770638151,"corn_mushroom_D34_D78","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,1.70490432324198
"D34","D82","carrot","mushroom",0.288142979650479,"carrot_mushroom_D34_D82","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,1.15437986159785
"D34","D82","corn","mushroom",0.0184047320091127,"corn_mushroom_D34_D82","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,1.15437986159785
"D34","D82","carrot","corn",0.297138768028364,"carrot_corn_D34_D82","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,1.15437986159785
"D34","D82","celery","mushroom",0.240618426957309,"celery_mushroom_D34_D82","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,1.15437986159785
"D34","D82","eggplant","mushroom",0.0857729521304784,"eggplant_mushroom_D34_D82","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,1.15437986159785
"D34","D82","celery","corn",0.251381812049877,"celery_corn_D34_D82","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,1.15437986159785
"D34","D82","carrot","eggplant",0.214389803570561,"carrot_eggplant_D34_D82","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,1.15437986159785
"D34","D82","corn","eggplant",0.102069308327275,"corn_eggplant_D34_D82","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,1.15437986159785
"D34","D82","celery","eggplant",0.164800414568036,"celery_eggplant_D34_D82","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,1.15437986159785
"D34","D82","carrot","celery",0.0463981700131529,"carrot_celery_D34_D82","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,1.15437986159785
"D34","D83","carrot","eggplant",0.0818769814360429,"carrot_eggplant_D34_D83","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,1.65583927497366
"D34","D83","carrot","mushroom",0.326232897775011,"carrot_mushroom_D34_D83","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,1.65583927497366
"D34","D83","carrot","corn",0.361646086064165,"carrot_corn_D34_D83","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,1.65583927497366
"D34","D83","celery","eggplant",0.159782762607001,"celery_eggplant_D34_D83","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,1.65583927497366
"D34","D83","celery","mushroom",0.385917695227371,"celery_mushroom_D34_D83","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,1.65583927497366
"D34","D83","carrot","celery",0.088337091257908,"carrot_celery_D34_D83","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,1.65583927497366
"D34","D83","eggplant","mushroom",0.234861087873806,"eggplant_mushroom_D34_D83","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,1.65583927497366
"D34","D83","corn","mushroom",0.0479026312093787,"corn_mushroom_D34_D83","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,1.65583927497366
"D34","D83","corn","eggplant",0.273357124980387,"corn_eggplant_D34_D83","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,1.65583927497366
"D34","D83","celery","corn",0.417024999980453,"celery_corn_D34_D83","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,1.65583927497366
"D34","D84","carrot","corn",0.416539431174802,"carrot_corn_D34_D84","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,1.1290417564993
"D34","D84","carrot","eggplant",0.108530138785701,"carrot_eggplant_D34_D84","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,1.1290417564993
"D34","D84","celery","mushroom",0.0451717723360496,"celery_mushroom_D34_D84","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,1.1290417564993
"D34","D84","carrot","mushroom",0.208253387782089,"carrot_mushroom_D34_D84","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,1.1290417564993
"D34","D84","corn","eggplant",0.30685513054095,"corn_eggplant_D34_D84","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,1.1290417564993
"D34","D84","carrot","celery",0.183965179601025,"carrot_celery_D34_D84","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,1.1290417564993
"D34","D84","eggplant","mushroom",0.100284423911942,"eggplant_mushroom_D34_D84","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,1.1290417564993
"D34","D84","celery","corn",0.267548144364251,"celery_corn_D34_D84","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,1.1290417564993
"D34","D84","celery","eggplant",0.0640710347332927,"celery_eggplant_D34_D84","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,1.1290417564993
"D34","D84","corn","mushroom",0.204389364210756,"corn_mushroom_D34_D84","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,1.1290417564993
"D34","D85","eggplant","mushroom",0.158791968292913,"eggplant_mushroom_D34_D85","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,1.75200225508288
"D34","D85","carrot","celery",0.0495553171311722,"carrot_celery_D34_D85","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,1.75200225508288
"D34","D85","carrot","corn",0.432436619428081,"carrot_corn_D34_D85","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,1.75200225508288
"D34","D85","carrot","mushroom",0.466094535733359,"carrot_mushroom_D34_D85","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,1.75200225508288
"D34","D85","celery","eggplant",0.370466273952814,"celery_eggplant_D34_D85","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,1.75200225508288
"D34","D85","corn","eggplant",0.136812470803366,"corn_eggplant_D34_D85","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,1.75200225508288
"D34","D85","carrot","eggplant",0.334581491020853,"carrot_eggplant_D34_D85","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,1.75200225508288
"D34","D85","celery","corn",0.46172674373712,"celery_corn_D34_D85","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,1.75200225508288
"D34","D85","celery","mushroom",0.494628635007041,"celery_mushroom_D34_D85","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,1.75200225508288
"D34","D85","corn","mushroom",0.0136909589706126,"corn_mushroom_D34_D85","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,1.75200225508288
"D34","D87","carrot","mushroom",0.111952800246828,"carrot_mushroom_D34_D87","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,0.975291717043551
"D34","D87","celery","eggplant",0.0749955115087718,"celery_eggplant_D34_D87","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,0.975291717043551
"D34","D87","carrot","eggplant",0.0494489896368808,"carrot_eggplant_D34_D87","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,0.975291717043551
"D34","D87","celery","mushroom",0.134058576931766,"celery_mushroom_D34_D87","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,0.975291717043551
"D34","D87","celery","corn",0.317995739616498,"celery_corn_D34_D87","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,0.975291717043551
"D34","D87","corn","eggplant",0.244662549578025,"corn_eggplant_D34_D87","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,0.975291717043551
"D34","D87","eggplant","mushroom",0.0608262506032595,"eggplant_mushroom_D34_D87","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,0.975291717043551
"D34","D87","corn","mushroom",0.180113236013196,"corn_mushroom_D34_D87","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,0.975291717043551
"D34","D87","carrot","corn",0.304282791355391,"carrot_corn_D34_D87","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,0.975291717043551
"D34","D87","carrot","celery",0.0297067514098435,"carrot_celery_D34_D87","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,0.975291717043551
"D35","D1","carrot","corn",0.116525138060704,"carrot_corn_D35_D1","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,1.44593537562031
"D35","D1","celery","eggplant",0.00269002961162279,"celery_eggplant_D35_D1","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,1.44593537562031
"D35","D1","corn","eggplant",0.0233396496813143,"corn_eggplant_D35_D1","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,1.44593537562031
"D35","D1","corn","mushroom",0.218491505288117,"corn_mushroom_D35_D1","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,1.44593537562031
"D35","D1","carrot","celery",0.112301833160738,"carrot_celery_D35_D1","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,1.44593537562031
"D35","D1","eggplant","mushroom",0.226295576398306,"eggplant_mushroom_D35_D1","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,1.44593537562031
"D35","D1","carrot","eggplant",0.109102513498943,"carrot_eggplant_D35_D1","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,1.44593537562031
"D35","D1","celery","corn",0.0211292737274664,"celery_corn_D35_D1","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,1.44593537562031
"D35","D1","carrot","mushroom",0.12448971925341,"carrot_mushroom_D35_D1","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,1.44593537562031
"D35","D1","celery","mushroom",0.229737212453591,"celery_mushroom_D35_D1","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,1.44593537562031
"D35","D101","carrot","eggplant",0.00617141864770443,"carrot_eggplant_D35_D101","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,0.839804024321666
"D35","D101","carrot","corn",0.047315737846315,"carrot_corn_D35_D101","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,0.839804024321666
"D35","D101","corn","mushroom",0.00768036066337713,"corn_mushroom_D35_D101","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,0.839804024321666
"D35","D101","eggplant","mushroom",0.0666104391510984,"eggplant_mushroom_D35_D101","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,0.839804024321666
"D35","D101","corn","eggplant",0.0543676024648045,"corn_eggplant_D35_D101","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,0.839804024321666
"D35","D101","carrot","celery",0.0300454542134059,"carrot_celery_D35_D101","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,0.839804024321666
"D35","D101","celery","eggplant",0.0250699652673911,"celery_eggplant_D35_D101","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,0.839804024321666
"D35","D101","carrot","mushroom",0.0585811503088411,"carrot_mushroom_D35_D101","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,0.839804024321666
"D35","D101","celery","mushroom",0.0885706681831901,"celery_mushroom_D35_D101","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,0.839804024321666
"D35","D101","celery","corn",0.0751337923060085,"celery_corn_D35_D101","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,0.839804024321666
"D35","D102","corn","mushroom",0.0871755218174288,"corn_mushroom_D35_D102","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,0.864743353694611
"D35","D102","carrot","celery",0.00100107172367769,"carrot_celery_D35_D102","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,0.864743353694611
"D35","D102","celery","eggplant",0.158919409730444,"celery_eggplant_D35_D102","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,0.864743353694611
"D35","D102","carrot","eggplant",0.151649212419208,"carrot_eggplant_D35_D102","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,0.864743353694611
"D35","D102","eggplant","mushroom",0.168698046087926,"eggplant_mushroom_D35_D102","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,0.864743353694611
"D35","D102","corn","eggplant",0.249437904556651,"corn_eggplant_D35_D102","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,0.864743353694611
"D35","D102","celery","mushroom",0.031212973605967,"celery_mushroom_D35_D102","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,0.864743353694611
"D35","D102","celery","corn",0.12591474433354,"celery_corn_D35_D102","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,0.864743353694611
"D35","D102","carrot","corn",0.119921810114062,"carrot_corn_D35_D102","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,0.864743353694611
"D35","D102","carrot","mushroom",0.0289069791686014,"carrot_mushroom_D35_D102","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,0.864743353694611
"D35","D103","corn","mushroom",0.145137646380469,"corn_mushroom_D35_D103","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,0.747412134656547
"D35","D103","corn","eggplant",0.30440191882667,"corn_eggplant_D35_D103","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,0.747412134656547
"D35","D103","celery","mushroom",0.117387606693906,"celery_mushroom_D35_D103","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,0.747412134656547
"D35","D103","carrot","celery",0.137555609995326,"carrot_celery_D35_D103","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,0.747412134656547
"D35","D103","celery","eggplant",0.0519291181242261,"celery_eggplant_D35_D103","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,0.747412134656547
"D35","D103","carrot","corn",0.146254810408575,"carrot_corn_D35_D103","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,0.747412134656547
"D35","D103","carrot","eggplant",0.185858102492668,"carrot_eggplant_D35_D103","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,0.747412134656547
"D35","D103","celery","corn",0.264845184836402,"celery_corn_D35_D103","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,0.747412134656547
"D35","D103","eggplant","mushroom",0.162751081861225,"eggplant_mushroom_D35_D103","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,0.747412134656547
"D35","D103","carrot","mushroom",0.00939534507260475,"carrot_mushroom_D35_D103","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,0.747412134656547
"D35","D104","carrot","mushroom",0.0102108967738683,"carrot_mushroom_D35_D104","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,0.536262136710722
"D35","D104","eggplant","mushroom",0.0592006244145148,"eggplant_mushroom_D35_D104","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,0.536262136710722
"D35","D104","celery","corn",0.226559853755661,"celery_corn_D35_D104","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,0.536262136710722
"D35","D104","carrot","celery",0.0256195644660231,"carrot_celery_D35_D104","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,0.536262136710722
"D35","D104","corn","mushroom",0.195044422775681,"corn_mushroom_D35_D104","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,0.536262136710722
"D35","D104","celery","eggplant",0.0523579732160042,"celery_eggplant_D35_D104","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,0.536262136710722
"D35","D104","carrot","corn",0.198061004392416,"carrot_corn_D35_D104","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,0.536262136710722
"D35","D104","carrot","eggplant",0.0752203476823106,"carrot_eggplant_D35_D104","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,0.536262136710722
"D35","D104","corn","eggplant",0.265531556137084,"corn_eggplant_D35_D104","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,0.536262136710722
"D35","D104","celery","mushroom",0.0130263424858921,"celery_mushroom_D35_D104","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,0.536262136710722
"D35","D105","carrot","corn",0.542699434256341,"carrot_corn_D35_D105","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,1.73090899092501
"D35","D105","corn","eggplant",0.49812627903394,"corn_eggplant_D35_D105","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,1.73090899092501
"D35","D105","celery","eggplant",0.380015162845838,"celery_eggplant_D35_D105","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,1.73090899092501
"D35","D105","carrot","eggplant",0.0669414075340617,"carrot_eggplant_D35_D105","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,1.73090899092501
"D35","D105","celery","mushroom",0.557606348073544,"celery_mushroom_D35_D105","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,1.73090899092501
"D35","D105","carrot","celery",0.308722421020796,"carrot_celery_D35_D105","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,1.73090899092501
"D35","D105","eggplant","mushroom",0.218705789539697,"eggplant_mushroom_D35_D105","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,1.73090899092501
"D35","D105","corn","mushroom",0.29382314957052,"corn_mushroom_D35_D105","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,1.73090899092501
"D35","D105","celery","corn",0.766897025366455,"celery_corn_D35_D105","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,1.73090899092501
"D35","D105","carrot","mushroom",0.276935133041383,"carrot_mushroom_D35_D105","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,1.73090899092501
"D35","D11","carrot","eggplant",0.0375585544011825,"carrot_eggplant_D35_D11","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,1.54522064862944
"D35","D11","celery","eggplant",0.230903127207347,"celery_eggplant_D35_D11","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,1.54522064862944
"D35","D11","eggplant","mushroom",0.272177119722508,"eggplant_mushroom_D35_D11","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,1.54522064862944
