"texture1","texture2","concept1","concept2","semantic_distance","identifier","group","max_capacity","entropy_c1","entropy_c2","mean_entropy","TV","group_nTV","perceptual_distance"
"D46","D82","driving","leisure",0.111935077503408,"driving_leisure_D46_D82","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,2.12371292479679
"D46","D82","sleeping","working",0.0755582835019617,"sleeping_working_D46_D82","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,2.12371292479679
"D46","D83","leisure","sleeping",0.0544918590635464,"leisure_sleeping_D46_D83","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,2.28240455839859
"D46","D83","driving","working",0.0955360705268644,"driving_working_D46_D83","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,2.28240455839859
"D46","D83","driving","eating",0.0054977934039262,"driving_eating_D46_D83","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,2.28240455839859
"D46","D83","eating","leisure",0.0323478419949014,"eating_leisure_D46_D83","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,2.28240455839859
"D46","D83","leisure","working",0.0573995904609066,"leisure_working_D46_D83","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,2.28240455839859
"D46","D83","sleeping","working",0.0037120873739957,"sleeping_working_D46_D83","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,2.28240455839859
"D46","D83","eating","sleeping",0.0902800182867862,"eating_sleeping_D46_D83","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,2.28240455839859
"D46","D83","driving","leisure",0.0367002211096352,"driving_leisure_D46_D83","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,2.28240455839859
"D46","D83","driving","sleeping",0.0931492730660379,"driving_sleeping_D46_D83","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,2.28240455839859
"D46","D83","eating","working",0.0927372087660938,"eating_working_D46_D83","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,2.28240455839859
"D46","D84","driving","working",0.108959534960427,"driving_working_D46_D84","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,2.18535483381407
"D46","D84","driving","sleeping",0.106852470062402,"driving_sleeping_D46_D84","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,2.18535483381407
"D46","D84","driving","eating",0.022388184120133,"driving_eating_D46_D84","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,2.18535483381407
"D46","D84","eating","sleeping",0.130719721814405,"eating_sleeping_D46_D84","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,2.18535483381407
"D46","D84","eating","working",0.132391756722193,"eating_working_D46_D84","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,2.18535483381407
"D46","D84","leisure","working",0.0718460160086154,"leisure_working_D46_D84","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,2.18535483381407
"D46","D84","leisure","sleeping",0.0691223793038103,"leisure_sleeping_D46_D84","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,2.18535483381407
"D46","D84","eating","leisure",0.0574019019242966,"eating_leisure_D46_D84","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,2.18535483381407
"D46","D84","driving","leisure",0.0351311697942722,"driving_leisure_D46_D84","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,2.18535483381407
"D46","D84","sleeping","working",0.00391048195193844,"sleeping_working_D46_D84","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,2.18535483381407
"D46","D85","driving","leisure",0.0437563051683899,"driving_leisure_D46_D85","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,2.84196475287849
"D46","D85","driving","working",0.196554533329735,"driving_working_D46_D85","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,2.84196475287849
"D46","D85","leisure","sleeping",0.0415860225889308,"leisure_sleeping_D46_D85","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,2.84196475287849
"D46","D85","eating","leisure",0.024071782997109,"eating_leisure_D46_D85","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,2.84196475287849
"D46","D85","eating","sleeping",0.06788272304623,"eating_sleeping_D46_D85","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,2.84196475287849
"D46","D85","leisure","working",0.149885514853408,"leisure_working_D46_D85","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,2.84196475287849
"D46","D85","eating","working",0.181171883684087,"eating_working_D46_D85","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,2.84196475287849
"D46","D85","driving","sleeping",0.086495746306349,"driving_sleeping_D46_D85","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,2.84196475287849
"D46","D85","sleeping","working",0.109380292539089,"sleeping_working_D46_D85","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,2.84196475287849
"D46","D85","driving","eating",0.0213983332632379,"driving_eating_D46_D85","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,2.84196475287849
"D46","D87","driving","eating",0.210168120772094,"driving_eating_D46_D87","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,1.89717730749939
"D46","D87","driving","working",0.109349362531992,"driving_working_D46_D87","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,1.89717730749939
"D46","D87","leisure","working",0.108390296019981,"leisure_working_D46_D87","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,1.89717730749939
"D46","D87","eating","sleeping",0.302796179700138,"eating_sleeping_D46_D87","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,1.89717730749939
"D46","D87","driving","sleeping",0.104369734055026,"driving_sleeping_D46_D87","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,1.89717730749939
"D46","D87","driving","leisure",0.00460801935023403,"driving_leisure_D46_D87","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,1.89717730749939
"D46","D87","eating","leisure",0.195152765561968,"eating_leisure_D46_D87","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,1.89717730749939
"D46","D87","eating","working",0.302684865352059,"eating_working_D46_D87","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,1.89717730749939
"D46","D87","leisure","sleeping",0.103506264926877,"leisure_sleeping_D46_D87","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,1.89717730749939
"D46","D87","sleeping","working",0.00755511185993513,"sleeping_working_D46_D87","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,1.89717730749939
"D46","D92","leisure","working",0.139427302995647,"leisure_working_D46_D92","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,1.98290419535645
"D46","D92","driving","eating",0.00317046884859251,"driving_eating_D46_D92","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,1.98290419535645
"D46","D92","driving","working",0.0299383178833783,"driving_working_D46_D92","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,1.98290419535645
"D46","D92","leisure","sleeping",0.00669291731634458,"leisure_sleeping_D46_D92","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,1.98290419535645
"D46","D92","driving","leisure",0.173544653446531,"driving_leisure_D46_D92","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,1.98290419535645
"D46","D92","eating","sleeping",0.188304244526315,"eating_sleeping_D46_D92","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,1.98290419535645
"D46","D92","sleeping","working",0.146725302236245,"sleeping_working_D46_D92","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,1.98290419535645
"D46","D92","eating","leisure",0.18037534915952,"eating_leisure_D46_D92","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,1.98290419535645
"D46","D92","driving","sleeping",0.181246071012566,"driving_sleeping_D46_D92","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,1.98290419535645
"D46","D92","eating","working",0.0336430835174407,"eating_working_D46_D92","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,1.98290419535645
"D46","D94","leisure","sleeping",0.206567619794869,"leisure_sleeping_D46_D94","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,1.9576511020637
"D46","D94","driving","eating",0.28162135348339,"driving_eating_D46_D94","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,1.9576511020637
"D46","D94","leisure","working",0.355556972688586,"leisure_working_D46_D94","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,1.9576511020637
"D46","D94","driving","working",0.12123879335544,"driving_working_D46_D94","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,1.9576511020637
"D46","D94","eating","sleeping",0.211884354188795,"eating_sleeping_D46_D94","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,1.9576511020637
"D46","D94","eating","leisure",0.0191253857435683,"eating_leisure_D46_D94","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,1.9576511020637
"D46","D94","eating","working",0.409273381608055,"eating_working_D46_D94","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,1.9576511020637
"D46","D94","driving","sleeping",0.444705368468276,"driving_sleeping_D46_D94","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,1.9576511020637
"D46","D94","driving","leisure",0.238818203680945,"driving_leisure_D46_D94","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,1.9576511020637
"D46","D94","sleeping","working",0.556555719617972,"sleeping_working_D46_D94","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,1.9576511020637
"D46","D95","driving","eating",0.271133228163081,"driving_eating_D46_D95","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,1.82125352467826
"D46","D95","eating","sleeping",0.228764744269542,"eating_sleeping_D46_D95","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,1.82125352467826
"D46","D95","leisure","sleeping",0.130684703013204,"leisure_sleeping_D46_D95","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,1.82125352467826
"D46","D95","driving","sleeping",0.455542786542509,"driving_sleeping_D46_D95","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,1.82125352467826
"D46","D95","driving","working",0.0881251014733,"driving_working_D46_D95","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,1.82125352467826
"D46","D95","leisure","working",0.413332644489237,"leisure_working_D46_D95","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,1.82125352467826
"D46","D95","eating","working",0.366283464091547,"eating_working_D46_D95","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,1.82125352467826
"D46","D95","sleeping","working",0.540808417582047,"sleeping_working_D46_D95","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,1.82125352467826
"D46","D95","eating","leisure",0.0846579081202632,"eating_leisure_D46_D95","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,1.82125352467826
"D46","D95","driving","leisure",0.326745026286648,"driving_leisure_D46_D95","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,1.82125352467826
"D47","D1","eating","working",0.0523674845017268,"eating_working_D47_D1","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,0.944841790686563
"D47","D1","driving","working",0.115625465519613,"driving_working_D47_D1","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,0.944841790686563
"D47","D1","eating","leisure",0.148815421014038,"eating_leisure_D47_D1","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,0.944841790686563
"D47","D1","leisure","working",0.188231649458458,"leisure_working_D47_D1","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,0.944841790686563
"D47","D1","leisure","sleeping",0.027453232464289,"leisure_sleeping_D47_D1","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,0.944841790686563
"D47","D1","driving","leisure",0.0725588583126858,"driving_leisure_D47_D1","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,0.944841790686563
"D47","D1","eating","sleeping",0.186643134676453,"eating_sleeping_D47_D1","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,0.944841790686563
"D47","D1","sleeping","working",0.224571082581198,"sleeping_working_D47_D1","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,0.944841790686563
"D47","D1","driving","eating",0.0711347081901792,"driving_eating_D47_D1","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,0.944841790686563
"D47","D1","driving","sleeping",0.103489065029196,"driving_sleeping_D47_D1","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,0.944841790686563
"D47","D101","leisure","working",0.202946393329425,"leisure_working_D47_D101","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,1.25568388573374
"D47","D101","eating","sleeping",0.145485158139696,"eating_sleeping_D47_D101","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,1.25568388573374
"D47","D101","sleeping","working",0.0839105775391489,"sleeping_working_D47_D101","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,1.25568388573374
"D47","D101","leisure","sleeping",0.12877460717416,"leisure_sleeping_D47_D101","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,1.25568388573374
"D47","D101","eating","leisure",0.00890225154533808,"eating_leisure_D47_D101","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,1.25568388573374
"D47","D101","driving","eating",0.210191257192569,"driving_eating_D47_D101","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,1.25568388573374
"D47","D101","eating","working",0.222313808980353,"eating_working_D47_D101","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,1.25568388573374
"D47","D101","driving","working",0.016020362683839,"driving_working_D47_D101","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,1.25568388573374
"D47","D101","driving","sleeping",0.0688707169100793,"driving_sleeping_D47_D101","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,1.25568388573374
"D47","D101","driving","leisure",0.190855257463135,"driving_leisure_D47_D101","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,1.25568388573374
"D47","D103","driving","working",0.0497112516685239,"driving_working_D47_D103","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,1.43279669421966
"D47","D103","driving","eating",0.200861288827262,"driving_eating_D47_D103","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,1.43279669421966
"D47","D103","driving","leisure",0.168994495395323,"driving_leisure_D47_D103","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,1.43279669421966
"D47","D103","leisure","sleeping",0.00779212373473404,"leisure_sleeping_D47_D103","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,1.43279669421966
"D47","D103","eating","sleeping",0.0134649967096995,"eating_sleeping_D47_D103","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,1.43279669421966
"D47","D103","driving","sleeping",0.180578928935423,"driving_sleeping_D47_D103","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,1.43279669421966
"D47","D103","leisure","working",0.21407511422759,"leisure_working_D47_D103","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,1.43279669421966
"D47","D103","sleeping","working",0.226286134696975,"sleeping_working_D47_D103","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,1.43279669421966
"D47","D103","eating","leisure",0.0212324183860195,"eating_leisure_D47_D103","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,1.43279669421966
"D47","D103","eating","working",0.247643052613661,"eating_working_D47_D103","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,1.43279669421966
"D47","D105","eating","leisure",0.0885547266341884,"eating_leisure_D47_D105","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,2.22235217664774
"D47","D105","leisure","sleeping",0.021672395847544,"leisure_sleeping_D47_D105","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,2.22235217664774
"D47","D105","sleeping","working",0.234887582778582,"sleeping_working_D47_D105","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,2.22235217664774
"D47","D105","driving","eating",0.195434609358627,"driving_eating_D47_D105","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,2.22235217664774
"D47","D105","driving","sleeping",0.126424149503999,"driving_sleeping_D47_D105","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,2.22235217664774
"D47","D105","leisure","working",0.210006402013886,"leisure_working_D47_D105","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,2.22235217664774
"D47","D105","driving","leisure",0.102852179364694,"driving_leisure_D47_D105","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,2.22235217664774
"D47","D105","driving","working",0.10991476043497,"driving_working_D47_D105","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,2.22235217664774
"D47","D105","eating","sleeping",0.0677750143202773,"eating_sleeping_D47_D105","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,2.22235217664774
"D47","D105","eating","working",0.304066576434542,"eating_working_D47_D105","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,2.22235217664774
"D47","D11","leisure","sleeping",0.0245613894957886,"leisure_sleeping_D47_D11","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,1.5319035659814
"D47","D11","driving","eating",0.0280419456060619,"driving_eating_D47_D11","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,1.5319035659814
"D47","D11","sleeping","working",0.21427373621711,"sleeping_working_D47_D11","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,1.5319035659814
"D47","D11","leisure","working",0.187630788945219,"leisure_working_D47_D11","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,1.5319035659814
"D47","D11","driving","sleeping",0.0198482956474244,"driving_sleeping_D47_D11","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,1.5319035659814
"D47","D11","eating","sleeping",0.0076645823928958,"eating_sleeping_D47_D11","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,1.5319035659814
"D47","D11","eating","leisure",0.0329039206653446,"eating_leisure_D47_D11","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,1.5319035659814
"D47","D11","driving","working",0.192257804704606,"driving_working_D47_D11","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,1.5319035659814
"D47","D11","eating","working",0.228419874345202,"eating_working_D47_D11","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,1.5319035659814
"D47","D11","driving","leisure",0.00465635396988118,"driving_leisure_D47_D11","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,1.5319035659814
"D47","D14","driving","sleeping",0.288848443027322,"driving_sleeping_D47_D14","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,1.88831620985057
"D47","D14","leisure","sleeping",0.149921093267681,"leisure_sleeping_D47_D14","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,1.88831620985057
"D47","D14","driving","leisure",0.138031704839139,"driving_leisure_D47_D14","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,1.88831620985057
"D47","D14","driving","working",0.0566853970040757,"driving_working_D47_D14","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,1.88831620985057
"D47","D14","sleeping","working",0.337370116045449,"sleeping_working_D47_D14","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,1.88831620985057
"D47","D14","eating","leisure",0.121950508210256,"eating_leisure_D47_D14","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,1.88831620985057
"D47","D14","eating","sleeping",0.0337490249553425,"eating_sleeping_D47_D14","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,1.88831620985057
"D47","D14","driving","eating",0.266197101513107,"driving_eating_D47_D14","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,1.88831620985057
"D47","D14","eating","working",0.317060345345069,"eating_working_D47_D14","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,1.88831620985057
"D47","D14","leisure","working",0.190613026425478,"leisure_working_D47_D14","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,1.88831620985057
"D47","D18","driving","eating",0.241982171385964,"driving_eating_D47_D18","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,0.459677847203503
"D47","D18","driving","sleeping",0.0442550616374091,"driving_sleeping_D47_D18","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,0.459677847203503
"D47","D18","driving","leisure",0.175869560259557,"driving_leisure_D47_D18","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,0.459677847203503
"D47","D18","eating","sleeping",0.204971788537218,"eating_sleeping_D47_D18","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,0.459677847203503
"D47","D18","leisure","working",0.172739617740001,"leisure_working_D47_D18","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,0.459677847203503
"D47","D18","leisure","sleeping",0.137681642551728,"leisure_sleeping_D47_D18","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,0.459677847203503
"D47","D18","driving","working",0.000464794679738478,"driving_working_D47_D18","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,0.459677847203503
"D47","D18","sleeping","working",0.0430377773441646,"sleeping_working_D47_D18","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,0.459677847203503
"D47","D18","eating","leisure",0.0598164006128596,"eating_leisure_D47_D18","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,0.459677847203503
"D47","D18","eating","working",0.237571294130619,"eating_working_D47_D18","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,0.459677847203503
"D47","D19","driving","working",0.0206908670895225,"driving_working_D47_D19","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,1.22672110377459
"D47","D19","eating","sleeping",0.0927175448352808,"eating_sleeping_D47_D19","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,1.22672110377459
"D47","D19","driving","leisure",0.124520155527486,"driving_leisure_D47_D19","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,1.22672110377459
