"texture1","texture2","concept1","concept2","semantic_distance","identifier","group","max_capacity","entropy_c1","entropy_c2","mean_entropy","TV","group_nTV","perceptual_distance"
"D65","D14","boat","truck",0.0102032808233021,"boat_truck_D65_D14","transport",0.555161955791179,3.94918137122125,3.95522394029822,3.95220265575974,0.105252761923169,0.131803677013371,1.53591307235517
"D65","D14","airplane","boat",0.0143379296298474,"airplane_boat_D65_D14","transport",0.344346749294763,3.9476848778309,3.94918137122125,3.94843312452608,0.0653733930821501,0.0818643941463274,1.53591307235517
"D65","D14","airplane","train",0.00730626378225407,"airplane_train_D65_D14","transport",0.518077343537887,3.9476848778309,3.95146940504657,3.94957714143874,0.0870291461628944,0.10898299732958,1.53591307235517
"D65","D14","boat","car",0.0457840791595066,"boat_car_D65_D14","transport",0.554164074153539,3.94918137122125,3.95112318354043,3.95015227738084,0.0955373932141093,0.119637522928698,1.53591307235517
"D65","D14","airplane","car",0.0599467564932457,"airplane_car_D65_D14","transport",0.329830824770603,3.9476848778309,3.95112318354043,3.94940403068567,0.0580530872478973,0.0726974781605858,1.53591307235517
"D65","D14","boat","train",0.00691425243424137,"boat_train_D65_D14","transport",0.668961998908733,3.94918137122125,3.95146940504657,3.95032538813391,0.119931837639602,0.150185675919926,1.53591307235517
"D65","D14","car","train",0.0522368816216475,"car_train_D65_D14","transport",0.342009397754523,3.95112318354043,3.95146940504657,3.9512962942935,0.0702919746522322,0.0880237302509727,1.53591307235517
"D65","D14","train","truck",0.00316788622302222,"train_truck_D65_D14","transport",0.271328663591564,3.95146940504657,3.95522394029822,3.9533466726724,0.0538672573959993,0.0674557367017229,1.53591307235517
"D65","D14","car","truck",0.0561081718098542,"car_truck_D65_D14","transport",0.306182446814584,3.95112318354043,3.95522394029822,3.95317356191932,0.0602030361594101,0.0753897701893226,1.53591307235517
"D65","D22","car","train",0.0273982555475301,"car_train_D65_D22","transport",0.342009397754523,3.95112318354043,3.95146940504657,3.9512962942935,0.0702919746522322,0.0880237302509727,1.26204082982933
"D65","D22","airplane","boat",0.093631526118592,"airplane_boat_D65_D22","transport",0.344346749294763,3.9476848778309,3.94918137122125,3.94843312452608,0.0653733930821501,0.0818643941463274,1.26204082982933
"D65","D22","boat","train",0.132572981271877,"boat_train_D65_D22","transport",0.668961998908733,3.94918137122125,3.95146940504657,3.95032538813391,0.119931837639602,0.150185675919926,1.26204082982933
"D65","D22","airplane","truck",0.0444031163557135,"airplane_truck_D65_D22","transport",0.444459618473888,3.9476848778309,3.95522394029822,3.95145440906456,0.0830172112936986,0.103959017359494,1.26204082982933
"D65","D22","boat","truck",0.139036344246166,"boat_truck_D65_D22","transport",0.555161955791179,3.94918137122125,3.95522394029822,3.95220265575974,0.105252761923169,0.131803677013371,1.26204082982933
"D65","D22","airplane","car",0.0132097906954237,"airplane_car_D65_D22","transport",0.329830824770603,3.9476848778309,3.95112318354043,3.94940403068567,0.0580530872478973,0.0726974781605858,1.26204082982933
"D65","D22","car","truck",0.032182310355299,"car_truck_D65_D22","transport",0.306182446814584,3.95112318354043,3.95522394029822,3.95317356191932,0.0602030361594101,0.0753897701893226,1.26204082982933
"D65","D22","train","truck",0.00411326399088563,"train_truck_D65_D22","transport",0.271328663591564,3.95146940504657,3.95522394029822,3.9533466726724,0.0538672573959993,0.0674557367017229,1.26204082982933
"D65","D22","airplane","train",0.0395368706154225,"airplane_train_D65_D22","transport",0.518077343537887,3.9476848778309,3.95146940504657,3.94957714143874,0.0870291461628944,0.10898299732958,1.26204082982933
"D65","D22","boat","car",0.109045090934418,"boat_car_D65_D22","transport",0.554164074153539,3.94918137122125,3.95112318354043,3.95015227738084,0.0955373932141093,0.119637522928698,1.26204082982933
"D65","D25","boat","train",0.220881279922124,"boat_train_D65_D25","transport",0.668961998908733,3.94918137122125,3.95146940504657,3.95032538813391,0.119931837639602,0.150185675919926,2.07178369559859
"D65","D25","train","truck",0.00269239057963722,"train_truck_D65_D25","transport",0.271328663591564,3.95146940504657,3.95522394029822,3.9533466726724,0.0538672573959993,0.0674557367017229,2.07178369559859
"D65","D25","car","truck",0.15528035109633,"car_truck_D65_D25","transport",0.306182446814584,3.95112318354043,3.95522394029822,3.95317356191932,0.0602030361594101,0.0753897701893226,2.07178369559859
"D65","D25","car","train",0.155860601135747,"car_train_D65_D25","transport",0.342009397754523,3.95112318354043,3.95146940504657,3.9512962942935,0.0702919746522322,0.0880237302509727,2.07178369559859
"D65","D25","airplane","train",0.241754960340359,"airplane_train_D65_D25","transport",0.518077343537887,3.9476848778309,3.95146940504657,3.94957714143874,0.0870291461628944,0.10898299732958,2.07178369559859
"D65","D25","airplane","boat",0.0244157995767411,"airplane_boat_D65_D25","transport",0.344346749294763,3.9476848778309,3.94918137122125,3.94843312452608,0.0653733930821501,0.0818643941463274,2.07178369559859
"D65","D25","airplane","truck",0.24246528673692,"airplane_truck_D65_D25","transport",0.444459618473888,3.9476848778309,3.95522394029822,3.95145440906456,0.0830172112936986,0.103959017359494,2.07178369559859
"D65","D25","boat","car",0.0712799071936365,"boat_car_D65_D25","transport",0.554164074153539,3.94918137122125,3.95112318354043,3.95015227738084,0.0955373932141093,0.119637522928698,2.07178369559859
"D65","D25","airplane","car",0.0951615759436044,"airplane_car_D65_D25","transport",0.329830824770603,3.9476848778309,3.95112318354043,3.94940403068567,0.0580530872478973,0.0726974781605858,2.07178369559859
"D65","D25","boat","truck",0.221291066379267,"boat_truck_D65_D25","transport",0.555161955791179,3.94918137122125,3.95522394029822,3.95220265575974,0.105252761923169,0.131803677013371,2.07178369559859
"D65","D36","boat","train",0.110140098992645,"boat_train_D65_D36","transport",0.668961998908733,3.94918137122125,3.95146940504657,3.95032538813391,0.119931837639602,0.150185675919926,1.50769850850011
"D65","D36","airplane","truck",0.0104328341795838,"airplane_truck_D65_D36","transport",0.444459618473888,3.9476848778309,3.95522394029822,3.95145440906456,0.0830172112936986,0.103959017359494,1.50769850850011
"D65","D36","airplane","train",0.0243755035146536,"airplane_train_D65_D36","transport",0.518077343537887,3.9476848778309,3.95146940504657,3.94957714143874,0.0870291461628944,0.10898299732958,1.50769850850011
"D65","D36","boat","truck",0.147123135315491,"boat_truck_D65_D36","transport",0.555161955791179,3.94918137122125,3.95522394029822,3.95220265575974,0.105252761923169,0.131803677013371,1.50769850850011
"D65","D36","airplane","boat",0.135419500207112,"airplane_boat_D65_D36","transport",0.344346749294763,3.9476848778309,3.94918137122125,3.94843312452608,0.0653733930821501,0.0818643941463274,1.50769850850011
"D65","D36","airplane","car",0.0727709013914359,"airplane_car_D65_D36","transport",0.329830824770603,3.9476848778309,3.95112318354043,3.94940403068567,0.0580530872478973,0.0726974781605858,1.50769850850011
"D65","D36","car","train",0.047430176441924,"car_train_D65_D36","transport",0.342009397754523,3.95112318354043,3.95146940504657,3.9512962942935,0.0702919746522322,0.0880237302509727,1.50769850850011
"D65","D36","boat","car",0.0650620844455851,"boat_car_D65_D36","transport",0.554164074153539,3.94918137122125,3.95112318354043,3.95015227738084,0.0955373932141093,0.119637522928698,1.50769850850011
"D65","D36","train","truck",0.034969174512121,"train_truck_D65_D36","transport",0.271328663591564,3.95146940504657,3.95522394029822,3.9533466726724,0.0538672573959993,0.0674557367017229,1.50769850850011
"D65","D36","car","truck",0.0841335882785099,"car_truck_D65_D36","transport",0.306182446814584,3.95112318354043,3.95522394029822,3.95317356191932,0.0602030361594101,0.0753897701893226,1.50769850850011
"D65","D37","boat","truck",0.245487961303186,"boat_truck_D65_D37","transport",0.555161955791179,3.94918137122125,3.95522394029822,3.95220265575974,0.105252761923169,0.131803677013371,1.41858865715571
"D65","D37","boat","train",0.303773574842227,"boat_train_D65_D37","transport",0.668961998908733,3.94918137122125,3.95146940504657,3.95032538813391,0.119931837639602,0.150185675919926,1.41858865715571
"D65","D37","airplane","car",0.148353049389088,"airplane_car_D65_D37","transport",0.329830824770603,3.9476848778309,3.95112318354043,3.94940403068567,0.0580530872478973,0.0726974781605858,1.41858865715571
"D65","D37","airplane","boat",0.0991234085450956,"airplane_boat_D65_D37","transport",0.344346749294763,3.9476848778309,3.94918137122125,3.94843312452608,0.0653733930821501,0.0818643941463274,1.41858865715571
"D65","D37","train","truck",0.0631297574142962,"train_truck_D65_D37","transport",0.271328663591564,3.95146940504657,3.95522394029822,3.9533466726724,0.0538672573959993,0.0674557367017229,1.41858865715571
"D65","D37","airplane","truck",0.145601792996223,"airplane_truck_D65_D37","transport",0.444459618473888,3.9476848778309,3.95522394029822,3.95145440906456,0.0830172112936986,0.103959017359494,1.41858865715571
"D65","D37","car","train",0.0628787918878971,"car_train_D65_D37","transport",0.342009397754523,3.95112318354043,3.95146940504657,3.9512962942935,0.0702919746522322,0.0880237302509727,1.41858865715571
"D65","D37","boat","car",0.249360581618034,"boat_car_D65_D37","transport",0.554164074153539,3.94918137122125,3.95112318354043,3.95015227738084,0.0955373932141093,0.119637522928698,1.41858865715571
"D65","D37","airplane","train",0.205603352743013,"airplane_train_D65_D37","transport",0.518077343537887,3.9476848778309,3.95146940504657,3.94957714143874,0.0870291461628944,0.10898299732958,1.41858865715571
"D65","D37","car","truck",0.00106818056886882,"car_truck_D65_D37","transport",0.306182446814584,3.95112318354043,3.95522394029822,3.95317356191932,0.0602030361594101,0.0753897701893226,1.41858865715571
"D65","D4","train","truck",0.148363175459519,"train_truck_D65_D4","transport",0.271328663591564,3.95146940504657,3.95522394029822,3.9533466726724,0.0538672573959993,0.0674557367017229,1.67292101654553
"D65","D4","car","truck",0.00817037111080271,"car_truck_D65_D4","transport",0.306182446814584,3.95112318354043,3.95522394029822,3.95317356191932,0.0602030361594101,0.0753897701893226,1.67292101654553
"D65","D4","boat","truck",0.0451245581950834,"boat_truck_D65_D4","transport",0.555161955791179,3.94918137122125,3.95522394029822,3.95220265575974,0.105252761923169,0.131803677013371,1.67292101654553
"D65","D4","boat","train",0.103998493052277,"boat_train_D65_D4","transport",0.668961998908733,3.94918137122125,3.95146940504657,3.95032538813391,0.119931837639602,0.150185675919926,1.67292101654553
"D65","D4","airplane","truck",0.0954412991563802,"airplane_truck_D65_D4","transport",0.444459618473888,3.9476848778309,3.95522394029822,3.95145440906456,0.0830172112936986,0.103959017359494,1.67292101654553
"D65","D4","airplane","train",0.053417111571584,"airplane_train_D65_D4","transport",0.518077343537887,3.9476848778309,3.95146940504657,3.94957714143874,0.0870291461628944,0.10898299732958,1.67292101654553
"D65","D4","airplane","boat",0.0506528471573884,"airplane_boat_D65_D4","transport",0.344346749294763,3.9476848778309,3.94918137122125,3.94843312452608,0.0653733930821501,0.0818643941463274,1.67292101654553
"D65","D4","car","train",0.157614864215594,"car_train_D65_D4","transport",0.342009397754523,3.95112318354043,3.95146940504657,3.9512962942935,0.0702919746522322,0.0880237302509727,1.67292101654553
"D65","D4","boat","car",0.0536606407866049,"boat_car_D65_D4","transport",0.554164074153539,3.94918137122125,3.95112318354043,3.95015227738084,0.0955373932141093,0.119637522928698,1.67292101654553
"D65","D4","airplane","car",0.104328274469414,"airplane_car_D65_D4","transport",0.329830824770603,3.9476848778309,3.95112318354043,3.94940403068567,0.0580530872478973,0.0726974781605858,1.67292101654553
"D65","D48","airplane","train",0.124816387259514,"airplane_train_D65_D48","transport",0.518077343537887,3.9476848778309,3.95146940504657,3.94957714143874,0.0870291461628944,0.10898299732958,3.22979810569009
"D65","D48","boat","train",0.206610982780111,"boat_train_D65_D48","transport",0.668961998908733,3.94918137122125,3.95146940504657,3.95032538813391,0.119931837639602,0.150185675919926,3.22979810569009
"D65","D48","car","train",0.0501626477192041,"car_train_D65_D48","transport",0.342009397754523,3.95112318354043,3.95146940504657,3.9512962942935,0.0702919746522322,0.0880237302509727,3.22979810569009
"D65","D48","airplane","boat",0.0825256598942534,"airplane_boat_D65_D48","transport",0.344346749294763,3.9476848778309,3.94918137122125,3.94843312452608,0.0653733930821501,0.0818643941463274,3.22979810569009
"D65","D48","train","truck",0.00828676053052013,"train_truck_D65_D48","transport",0.271328663591564,3.95146940504657,3.95522394029822,3.9533466726724,0.0538672573959993,0.0674557367017229,3.22979810569009
"D65","D48","airplane","truck",0.135563769243847,"airplane_truck_D65_D48","transport",0.444459618473888,3.9476848778309,3.95522394029822,3.95145440906456,0.0830172112936986,0.103959017359494,3.22979810569009
"D65","D48","airplane","car",0.0789613284035582,"airplane_car_D65_D48","transport",0.329830824770603,3.9476848778309,3.95112318354043,3.94940403068567,0.0580530872478973,0.0726974781605858,3.22979810569009
"D65","D48","boat","truck",0.218738362298495,"boat_truck_D65_D48","transport",0.555161955791179,3.94918137122125,3.95522394029822,3.95220265575974,0.105252761923169,0.131803677013371,3.22979810569009
"D65","D48","boat","car",0.163591964377666,"boat_car_D65_D48","transport",0.554164074153539,3.94918137122125,3.95112318354043,3.95015227738084,0.0955373932141093,0.119637522928698,3.22979810569009
"D65","D48","car","truck",0.0598905341997678,"car_truck_D65_D48","transport",0.306182446814584,3.95112318354043,3.95522394029822,3.95317356191932,0.0602030361594101,0.0753897701893226,3.22979810569009
"D65","D51","train","truck",0.0271386860448293,"train_truck_D65_D51","transport",0.271328663591564,3.95146940504657,3.95522394029822,3.9533466726724,0.0538672573959993,0.0674557367017229,1.81922542916643
"D65","D51","boat","truck",0.151528007275829,"boat_truck_D65_D51","transport",0.555161955791179,3.94918137122125,3.95522394029822,3.95220265575974,0.105252761923169,0.131803677013371,1.81922542916643
"D65","D51","boat","train",0.122097154805981,"boat_train_D65_D51","transport",0.668961998908733,3.94918137122125,3.95146940504657,3.95032538813391,0.119931837639602,0.150185675919926,1.81922542916643
"D65","D51","airplane","truck",0.0194547673677692,"airplane_truck_D65_D51","transport",0.444459618473888,3.9476848778309,3.95522394029822,3.95145440906456,0.0830172112936986,0.103959017359494,1.81922542916643
"D65","D51","airplane","train",0.00775815855609663,"airplane_train_D65_D51","transport",0.518077343537887,3.9476848778309,3.95146940504657,3.94957714143874,0.0870291461628944,0.10898299732958,1.81922542916643
"D65","D51","airplane","boat",0.130791237239521,"airplane_boat_D65_D51","transport",0.344346749294763,3.9476848778309,3.94918137122125,3.94843312452608,0.0653733930821501,0.0818643941463274,1.81922542916643
"D65","D51","boat","car",0.165531751590575,"boat_car_D65_D51","transport",0.554164074153539,3.94918137122125,3.95112318354043,3.95015227738084,0.0955373932141093,0.119637522928698,1.81922542916643
"D65","D51","airplane","car",0.03161528280394,"airplane_car_D65_D51","transport",0.329830824770603,3.9476848778309,3.95112318354043,3.94940403068567,0.0580530872478973,0.0726974781605858,1.81922542916643
"D65","D51","car","truck",0.0120010944683344,"car_truck_D65_D51","transport",0.306182446814584,3.95112318354043,3.95522394029822,3.95317356191932,0.0602030361594101,0.0753897701893226,1.81922542916643
"D65","D51","car","train",0.0393079819554529,"car_train_D65_D51","transport",0.342009397754523,3.95112318354043,3.95146940504657,3.9512962942935,0.0702919746522322,0.0880237302509727,1.81922542916643
"D65","D53","boat","truck",0.0259753479298264,"boat_truck_D65_D53","transport",0.555161955791179,3.94918137122125,3.95522394029822,3.95220265575974,0.105252761923169,0.131803677013371,1.60369962506022
"D65","D53","airplane","boat",0.0867869670104535,"airplane_boat_D65_D53","transport",0.344346749294763,3.9476848778309,3.94918137122125,3.94843312452608,0.0653733930821501,0.0818643941463274,1.60369962506022
"D65","D53","airplane","truck",0.0610349841881517,"airplane_truck_D65_D53","transport",0.444459618473888,3.9476848778309,3.95522394029822,3.95145440906456,0.0830172112936986,0.103959017359494,1.60369962506022
"D65","D53","boat","car",0.10252799259218,"boat_car_D65_D53","transport",0.554164074153539,3.94918137122125,3.95112318354043,3.95015227738084,0.0955373932141093,0.119637522928698,1.60369962506022
"D65","D53","airplane","car",0.0144675462896888,"airplane_car_D65_D53","transport",0.329830824770603,3.9476848778309,3.95112318354043,3.94940403068567,0.0580530872478973,0.0726974781605858,1.60369962506022
"D65","D53","train","truck",0.0214786130729903,"train_truck_D65_D53","transport",0.271328663591564,3.95146940504657,3.95522394029822,3.9533466726724,0.0538672573959993,0.0674557367017229,1.60369962506022
"D65","D53","car","truck",0.0764266416138897,"car_truck_D65_D53","transport",0.306182446814584,3.95112318354043,3.95522394029822,3.95317356191932,0.0602030361594101,0.0753897701893226,1.60369962506022
"D65","D53","car","train",0.0539180132244889,"car_train_D65_D53","transport",0.342009397754523,3.95112318354043,3.95146940504657,3.9512962942935,0.0702919746522322,0.0880237302509727,1.60369962506022
"D65","D53","airplane","train",0.0390068338515084,"airplane_train_D65_D53","transport",0.518077343537887,3.9476848778309,3.95146940504657,3.94957714143874,0.0870291461628944,0.10898299732958,1.60369962506022
"D65","D53","boat","train",0.0471300808009116,"boat_train_D65_D53","transport",0.668961998908733,3.94918137122125,3.95146940504657,3.95032538813391,0.119931837639602,0.150185675919926,1.60369962506022
"D65","D55","boat","truck",0.0223388358845149,"boat_truck_D65_D55","transport",0.555161955791179,3.94918137122125,3.95522394029822,3.95220265575974,0.105252761923169,0.131803677013371,1.29801554568646
"D65","D55","airplane","train",0.0346213235250068,"airplane_train_D65_D55","transport",0.518077343537887,3.9476848778309,3.95146940504657,3.94957714143874,0.0870291461628944,0.10898299732958,1.29801554568646
"D65","D55","boat","car",0.0763238492166354,"boat_car_D65_D55","transport",0.554164074153539,3.94918137122125,3.95112318354043,3.95015227738084,0.0955373932141093,0.119637522928698,1.29801554568646
"D65","D55","boat","train",0.0134194787686538,"boat_train_D65_D55","transport",0.668961998908733,3.94918137122125,3.95146940504657,3.95032538813391,0.119931837639602,0.150185675919926,1.29801554568646
"D65","D55","airplane","truck",0.0706580877908625,"airplane_truck_D65_D55","transport",0.444459618473888,3.9476848778309,3.95522394029822,3.95145440906456,0.0830172112936986,0.103959017359494,1.29801554568646
"D65","D55","train","truck",0.0355332728676492,"train_truck_D65_D55","transport",0.271328663591564,3.95146940504657,3.95522394029822,3.9533466726724,0.0538672573959993,0.0674557367017229,1.29801554568646
"D65","D55","car","truck",0.0538728655168991,"car_truck_D65_D55","transport",0.306182446814584,3.95112318354043,3.95522394029822,3.95317356191932,0.0602030361594101,0.0753897701893226,1.29801554568646
"D65","D55","car","train",0.0890415514311325,"car_train_D65_D55","transport",0.342009397754523,3.95112318354043,3.95146940504657,3.9512962942935,0.0702919746522322,0.0880237302509727,1.29801554568646
"D65","D55","airplane","boat",0.0484541451100529,"airplane_boat_D65_D55","transport",0.344346749294763,3.9476848778309,3.94918137122125,3.94843312452608,0.0653733930821501,0.0818643941463274,1.29801554568646
"D65","D55","airplane","car",0.124563348713304,"airplane_car_D65_D55","transport",0.329830824770603,3.9476848778309,3.95112318354043,3.94940403068567,0.0580530872478973,0.0726974781605858,1.29801554568646
"D65","D57","airplane","boat",0.00579399607068559,"airplane_boat_D65_D57","transport",0.344346749294763,3.9476848778309,3.94918137122125,3.94843312452608,0.0653733930821501,0.0818643941463274,1.81517269283393
"D65","D57","airplane","car",0.0238288051918314,"airplane_car_D65_D57","transport",0.329830824770603,3.9476848778309,3.95112318354043,3.94940403068567,0.0580530872478973,0.0726974781605858,1.81517269283393
"D65","D57","airplane","truck",0.0859761802094088,"airplane_truck_D65_D57","transport",0.444459618473888,3.9476848778309,3.95522394029822,3.95145440906456,0.0830172112936986,0.103959017359494,1.81517269283393
"D65","D57","car","truck",0.0631631616064845,"car_truck_D65_D57","transport",0.306182446814584,3.95112318354043,3.95522394029822,3.95317356191932,0.0602030361594101,0.0753897701893226,1.81517269283393
"D65","D57","boat","car",0.0180626421851002,"boat_car_D65_D57","transport",0.554164074153539,3.94918137122125,3.95112318354043,3.95015227738084,0.0955373932141093,0.119637522928698,1.81517269283393
"D65","D57","boat","truck",0.0805245993205456,"boat_truck_D65_D57","transport",0.555161955791179,3.94918137122125,3.95522394029822,3.95220265575974,0.105252761923169,0.131803677013371,1.81517269283393
"D65","D57","train","truck",0.0365164832089879,"train_truck_D65_D57","transport",0.271328663591564,3.95146940504657,3.95522394029822,3.9533466726724,0.0538672573959993,0.0674557367017229,1.81517269283393
"D65","D57","airplane","train",0.121144624948127,"airplane_train_D65_D57","transport",0.518077343537887,3.9476848778309,3.95146940504657,3.94957714143874,0.0870291461628944,0.10898299732958,1.81517269283393
"D65","D57","boat","train",0.115915518784551,"boat_train_D65_D57","transport",0.668961998908733,3.94918137122125,3.95146940504657,3.95032538813391,0.119931837639602,0.150185675919926,1.81517269283393
"D65","D57","car","train",0.0991007885512352,"car_train_D65_D57","transport",0.342009397754523,3.95112318354043,3.95146940504657,3.9512962942935,0.0702919746522322,0.0880237302509727,1.81517269283393
"D65","D64","boat","car",0.0519270205164575,"boat_car_D65_D64","transport",0.554164074153539,3.94918137122125,3.95112318354043,3.95015227738084,0.0955373932141093,0.119637522928698,0.544780184807813
"D65","D64","airplane","truck",0.0729844941131494,"airplane_truck_D65_D64","transport",0.444459618473888,3.9476848778309,3.95522394029822,3.95145440906456,0.0830172112936986,0.103959017359494,0.544780184807813
"D65","D64","boat","train",0.0570670250342106,"boat_train_D65_D64","transport",0.668961998908733,3.94918137122125,3.95146940504657,3.95032538813391,0.119931837639602,0.150185675919926,0.544780184807813
"D65","D64","car","train",0.006470849035497,"car_train_D65_D64","transport",0.342009397754523,3.95112318354043,3.95146940504657,3.9512962942935,0.0702919746522322,0.0880237302509727,0.544780184807813
"D65","D64","boat","truck",0.0105328875080881,"boat_truck_D65_D64","transport",0.555161955791179,3.94918137122125,3.95522394029822,3.95220265575974,0.105252761923169,0.131803677013371,0.544780184807813
"D65","D64","airplane","train",0.0257177499525099,"airplane_train_D65_D64","transport",0.518077343537887,3.9476848778309,3.95146940504657,3.94957714143874,0.0870291461628944,0.10898299732958,0.544780184807813
"D65","D64","airplane","boat",0.0833750878460513,"airplane_boat_D65_D64","transport",0.344346749294763,3.9476848778309,3.94918137122125,3.94843312452608,0.0653733930821501,0.0818643941463274,0.544780184807813
"D65","D64","car","truck",0.0413075004343912,"car_truck_D65_D64","transport",0.306182446814584,3.95112318354043,3.95522394029822,3.95317356191932,0.0602030361594101,0.0753897701893226,0.544780184807813
"D65","D64","train","truck",0.046702911447716,"train_truck_D65_D64","transport",0.271328663591564,3.95146940504657,3.95522394029822,3.9533466726724,0.0538672573959993,0.0674557367017229,0.544780184807813
"D65","D64","airplane","car",0.0328740580213582,"airplane_car_D65_D64","transport",0.329830824770603,3.9476848778309,3.95112318354043,3.94940403068567,0.0580530872478973,0.0726974781605858,0.544780184807813
"D65","D76","airplane","train",0.0289760584949208,"airplane_train_D65_D76","transport",0.518077343537887,3.9476848778309,3.95146940504657,3.94957714143874,0.0870291461628944,0.10898299732958,1.35961717998464
"D65","D76","boat","truck",0.0544380961551352,"boat_truck_D65_D76","transport",0.555161955791179,3.94918137122125,3.95522394029822,3.95220265575974,0.105252761923169,0.131803677013371,1.35961717998464
"D65","D76","boat","train",0.00293259993580358,"boat_train_D65_D76","transport",0.668961998908733,3.94918137122125,3.95146940504657,3.95032538813391,0.119931837639602,0.150185675919926,1.35961717998464
"D65","D76","airplane","truck",0.0217525506654515,"airplane_truck_D65_D76","transport",0.444459618473888,3.9476848778309,3.95522394029822,3.95145440906456,0.0830172112936986,0.103959017359494,1.35961717998464
"D65","D76","train","truck",0.0508437116200926,"train_truck_D65_D76","transport",0.271328663591564,3.95146940504657,3.95522394029822,3.9533466726724,0.0538672573959993,0.0674557367017229,1.35961717998464
"D65","D76","airplane","boat",0.0322692479098678,"airplane_boat_D65_D76","transport",0.344346749294763,3.9476848778309,3.94918137122125,3.94843312452608,0.0653733930821501,0.0818643941463274,1.35961717998464
"D65","D76","car","train",0.011663837307017,"car_train_D65_D76","transport",0.342009397754523,3.95112318354043,3.95146940504657,3.9512962942935,0.0702919746522322,0.0880237302509727,1.35961717998464
"D65","D76","boat","car",0.0148109626857003,"boat_car_D65_D76","transport",0.554164074153539,3.94918137122125,3.95112318354043,3.95015227738084,0.0955373932141093,0.119637522928698,1.35961717998464
"D65","D76","airplane","car",0.017954848901794,"airplane_car_D65_D76","transport",0.329830824770603,3.9476848778309,3.95112318354043,3.94940403068567,0.0580530872478973,0.0726974781605858,1.35961717998464
"D65","D76","car","truck",0.0402915314541528,"car_truck_D65_D76","transport",0.306182446814584,3.95112318354043,3.95522394029822,3.95317356191932,0.0602030361594101,0.0753897701893226,1.35961717998464
"D65","D78","airplane","boat",0.118860755372282,"airplane_boat_D65_D78","transport",0.344346749294763,3.9476848778309,3.94918137122125,3.94843312452608,0.0653733930821501,0.0818643941463274,1.68843071674291
"D65","D78","boat","truck",0.0824236215823544,"boat_truck_D65_D78","transport",0.555161955791179,3.94918137122125,3.95522394029822,3.95220265575974,0.105252761923169,0.131803677013371,1.68843071674291
"D65","D78","boat","train",0.0678034956927409,"boat_train_D65_D78","transport",0.668961998908733,3.94918137122125,3.95146940504657,3.95032538813391,0.119931837639602,0.150185675919926,1.68843071674291
"D65","D78","airplane","car",0.0795407305928233,"airplane_car_D65_D78","transport",0.329830824770603,3.9476848778309,3.95112318354043,3.94940403068567,0.0580530872478973,0.0726974781605858,1.68843071674291
"D65","D78","airplane","truck",0.037276816922357,"airplane_truck_D65_D78","transport",0.444459618473888,3.9476848778309,3.95522394029822,3.95145440906456,0.0830172112936986,0.103959017359494,1.68843071674291
"D65","D78","train","truck",0.0135697327837101,"train_truck_D65_D78","transport",0.271328663591564,3.95146940504657,3.95522394029822,3.9533466726724,0.0538672573959993,0.0674557367017229,1.68843071674291
"D65","D78","car","truck",0.0422764991976017,"car_truck_D65_D78","transport",0.306182446814584,3.95112318354043,3.95522394029822,3.95317356191932,0.0602030361594101,0.0753897701893226,1.68843071674291
"D65","D78","airplane","train",0.0502116781134383,"airplane_train_D65_D78","transport",0.518077343537887,3.9476848778309,3.95146940504657,3.94957714143874,0.0870291461628944,0.10898299732958,1.68843071674291
"D65","D78","boat","car",0.0410701446755668,"boat_car_D65_D78","transport",0.554164074153539,3.94918137122125,3.95112318354043,3.95015227738084,0.0955373932141093,0.119637522928698,1.68843071674291
"D65","D78","car","train",0.0279931796347548,"car_train_D65_D78","transport",0.342009397754523,3.95112318354043,3.95146940504657,3.9512962942935,0.0702919746522322,0.0880237302509727,1.68843071674291
"D65","D82","boat","truck",0.0051904697053049,"boat_truck_D65_D82","transport",0.555161955791179,3.94918137122125,3.95522394029822,3.95220265575974,0.105252761923169,0.131803677013371,1.08503208259153
"D65","D82","boat","train",0.141308036128505,"boat_train_D65_D82","transport",0.668961998908733,3.94918137122125,3.95146940504657,3.95032538813391,0.119931837639602,0.150185675919926,1.08503208259153
"D65","D82","airplane","boat",0.0388114179715877,"airplane_boat_D65_D82","transport",0.344346749294763,3.9476848778309,3.94918137122125,3.94843312452608,0.0653733930821501,0.0818643941463274,1.08503208259153
"D65","D82","airplane","truck",0.033667803886801,"airplane_truck_D65_D82","transport",0.444459618473888,3.9476848778309,3.95522394029822,3.95145440906456,0.0830172112936986,0.103959017359494,1.08503208259153
"D65","D82","airplane","train",0.102334921138391,"airplane_train_D65_D82","transport",0.518077343537887,3.9476848778309,3.95146940504657,3.94957714143874,0.0870291461628944,0.10898299732958,1.08503208259153
"D65","D82","airplane","car",0.0196635757456252,"airplane_car_D65_D82","transport",0.329830824770603,3.9476848778309,3.95112318354043,3.94940403068567,0.0580530872478973,0.0726974781605858,1.08503208259153
"D65","D82","train","truck",0.136270138037071,"train_truck_D65_D82","transport",0.271328663591564,3.95146940504657,3.95522394029822,3.9533466726724,0.0538672573959993,0.0674557367017229,1.08503208259153
"D65","D82","car","truck",0.0143773470020434,"car_truck_D65_D82","transport",0.306182446814584,3.95112318354043,3.95522394029822,3.95317356191932,0.0602030361594101,0.0753897701893226,1.08503208259153
