"texture1","texture2","concept1","concept2","semantic_distance","identifier","group","max_capacity","entropy_c1","entropy_c2","mean_entropy","TV","group_nTV","perceptual_distance"
"D52","D19","blizzard","hurricane",0.0759468396922844,"blizzard_hurricane_D52_D19","weather",0.394785408010229,3.93906209854287,3.92785705281094,3.9334595756769,0.0814098129444539,0.0753790019166975,1.19558460930993
"D52","D19","blizzard","lightning",0.153216760838219,"blizzard_lightning_D52_D19","weather",0.654280306429836,3.93906209854287,3.92021651688451,3.92963930771369,0.121991961413296,0.112954838742459,1.19558460930993
"D52","D19","hurricane","lightning",0.231080650331812,"hurricane_lightning_D52_D19","weather",0.459246866684883,3.92785705281094,3.92021651688451,3.92403678484772,0.0977733514850958,0.0905303351332546,1.19558460930993
"D52","D19","lightning","sandstorm",0.163737637921789,"lightning_sandstorm_D52_D19","weather",0.833263099933896,3.92021651688451,3.91702615951956,3.91862133820204,0.136814923182465,0.126679720586515,1.19558460930993
"D52","D19","drought","sandstorm",0.0719447608134676,"drought_sandstorm_D52_D19","weather",0.450047718890847,3.9372535229191,3.91702615951956,3.92713984121933,0.0747280058175393,0.0691921807705742,1.19558460930993
"D52","D19","blizzard","drought",0.0615155640206673,"blizzard_drought_D52_D19","weather",0.52629550837911,3.93906209854287,3.9372535229191,3.93815781073098,0.0966545997464003,0.0894944601397452,1.19558460930993
"D52","D22","blizzard","sandstorm",0.141126145645409,"blizzard_sandstorm_D52_D22","weather",0.406796986357896,3.93906209854287,3.91702615951956,3.92804412903121,0.0792512352532625,0.0733803309207001,0.261881247058538
"D52","D22","hurricane","sandstorm",0.121807461094081,"hurricane_sandstorm_D52_D22","weather",0.629757834787421,3.92785705281094,3.91702615951956,3.92244160616525,0.112138410284551,0.10383123530258,0.261881247058538
"D52","D22","blizzard","drought",0.0169672344169665,"blizzard_drought_D52_D22","weather",0.52629550837911,3.93906209854287,3.9372535229191,3.93815781073098,0.0966545997464003,0.0894944601397452,0.261881247058538
"D52","D22","drought","lightning",0.109438294872374,"drought_lightning_D52_D22","weather",0.803713555029944,3.9372535229191,3.92021651688451,3.9287350199018,0.149533159423334,0.138455794247704,0.261881247058538
"D52","D22","lightning","sandstorm",0.0203637046712544,"lightning_sandstorm_D52_D22","weather",0.833263099933896,3.92021651688451,3.91702615951956,3.91862133820204,0.136814923182465,0.126679720586515,0.261881247058538
"D52","D22","hurricane","lightning",0.104576313014907,"hurricane_lightning_D52_D22","weather",0.459246866684883,3.92785705281094,3.92021651688451,3.92403678484772,0.0977733514850958,0.0905303351332546,0.261881247058538
"D52","D22","drought","hurricane",0.00784428286368666,"drought_hurricane_D52_D22","weather",0.634442887926375,3.9372535229191,3.92785705281094,3.93255528786502,0.129711052533976,0.120102102239771,0.261881247058538
"D52","D22","blizzard","lightning",0.125065873900537,"blizzard_lightning_D52_D22","weather",0.654280306429836,3.93906209854287,3.92021651688451,3.92963930771369,0.121991961413296,0.112954838742459,0.261881247058538
"D52","D22","drought","sandstorm",0.126145730091423,"drought_sandstorm_D52_D22","weather",0.450047718890847,3.9372535229191,3.91702615951956,3.92713984121933,0.0747280058175393,0.0691921807705742,0.261881247058538
"D52","D22","blizzard","hurricane",0.0251415309738563,"blizzard_hurricane_D52_D22","weather",0.394785408010229,3.93906209854287,3.92785705281094,3.9334595756769,0.0814098129444539,0.0753790019166975,0.261881247058538
"D52","D25","hurricane","lightning",0.144615484403964,"hurricane_lightning_D52_D25","weather",0.459246866684883,3.92785705281094,3.92021651688451,3.92403678484772,0.0977733514850958,0.0905303351332546,3.17226300419563
"D52","D25","drought","hurricane",0.110996607083537,"drought_hurricane_D52_D25","weather",0.634442887926375,3.9372535229191,3.92785705281094,3.93255528786502,0.129711052533976,0.120102102239771,3.17226300419563
"D52","D25","blizzard","lightning",0.122990841795307,"blizzard_lightning_D52_D25","weather",0.654280306429836,3.93906209854287,3.92021651688451,3.92963930771369,0.121991961413296,0.112954838742459,3.17226300419563
"D52","D25","blizzard","sandstorm",0.00774051767696721,"blizzard_sandstorm_D52_D25","weather",0.406796986357896,3.93906209854287,3.91702615951956,3.92804412903121,0.0792512352532625,0.0733803309207001,3.17226300419563
"D52","D25","drought","lightning",0.241326011982973,"drought_lightning_D52_D25","weather",0.803713555029944,3.9372535229191,3.92021651688451,3.9287350199018,0.149533159423334,0.138455794247704,3.17226300419563
"D52","D25","lightning","sandstorm",0.113456730536573,"lightning_sandstorm_D52_D25","weather",0.833263099933896,3.92021651688451,3.91702615951956,3.91862133820204,0.136814923182465,0.126679720586515,3.17226300419563
"D52","D25","hurricane","sandstorm",0.0189356381872026,"hurricane_sandstorm_D52_D25","weather",0.629757834787421,3.92785705281094,3.91702615951956,3.92244160616525,0.112138410284551,0.10383123530258,3.17226300419563
"D52","D25","blizzard","hurricane",0.0107846528677151,"blizzard_hurricane_D52_D25","weather",0.394785408010229,3.93906209854287,3.92785705281094,3.9334595756769,0.0814098129444539,0.0753790019166975,3.17226300419563
"D52","D25","blizzard","drought",0.113994457023891,"blizzard_drought_D52_D25","weather",0.52629550837911,3.93906209854287,3.9372535229191,3.93815781073098,0.0966545997464003,0.0894944601397452,3.17226300419563
"D52","D25","drought","sandstorm",0.120584074122037,"drought_sandstorm_D52_D25","weather",0.450047718890847,3.9372535229191,3.91702615951956,3.92713984121933,0.0747280058175393,0.0691921807705742,3.17226300419563
"D52","D26","blizzard","lightning",0.101244502175903,"blizzard_lightning_D52_D26","weather",0.654280306429836,3.93906209854287,3.92021651688451,3.92963930771369,0.121991961413296,0.112954838742459,2.54059225272896
"D52","D26","blizzard","sandstorm",0.0981984481780194,"blizzard_sandstorm_D52_D26","weather",0.406796986357896,3.93906209854287,3.91702615951956,3.92804412903121,0.0792512352532625,0.0733803309207001,2.54059225272896
"D52","D26","blizzard","hurricane",0.0207047795344029,"blizzard_hurricane_D52_D26","weather",0.394785408010229,3.93906209854287,3.92785705281094,3.9334595756769,0.0814098129444539,0.0753790019166975,2.54059225272896
"D52","D26","hurricane","sandstorm",0.0857106441729434,"hurricane_sandstorm_D52_D26","weather",0.629757834787421,3.92785705281094,3.91702615951956,3.92244160616525,0.112138410284551,0.10383123530258,2.54059225272896
"D52","D26","hurricane","lightning",0.0888223766070796,"hurricane_lightning_D52_D26","weather",0.459246866684883,3.92785705281094,3.92021651688451,3.92403678484772,0.0977733514850958,0.0905303351332546,2.54059225272896
"D52","D26","drought","lightning",0.272059517883498,"drought_lightning_D52_D26","weather",0.803713555029944,3.9372535229191,3.92021651688451,3.9287350199018,0.149533159423334,0.138455794247704,2.54059225272896
"D52","D26","blizzard","drought",0.166415276200208,"blizzard_drought_D52_D26","weather",0.52629550837911,3.93906209854287,3.9372535229191,3.93815781073098,0.0966545997464003,0.0894944601397452,2.54059225272896
"D52","D26","drought","sandstorm",0.262073975465091,"drought_sandstorm_D52_D26","weather",0.450047718890847,3.9372535229191,3.91702615951956,3.92713984121933,0.0747280058175393,0.0691921807705742,2.54059225272896
"D52","D26","drought","hurricane",0.198682111077677,"drought_hurricane_D52_D26","weather",0.634442887926375,3.9372535229191,3.92785705281094,3.93255528786502,0.129711052533976,0.120102102239771,2.54059225272896
"D52","D26","lightning","sandstorm",0.00184585944132354,"lightning_sandstorm_D52_D26","weather",0.833263099933896,3.92021651688451,3.91702615951956,3.91862133820204,0.136814923182465,0.126679720586515,2.54059225272896
"D52","D34","blizzard","sandstorm",0.0855452464725483,"blizzard_sandstorm_D52_D34","weather",0.406796986357896,3.93906209854287,3.91702615951956,3.92804412903121,0.0792512352532625,0.0733803309207001,0.611418294633802
"D52","D34","hurricane","sandstorm",0.166856133746537,"hurricane_sandstorm_D52_D34","weather",0.629757834787421,3.92785705281094,3.91702615951956,3.92244160616525,0.112138410284551,0.10383123530258,0.611418294633802
"D52","D34","blizzard","drought",0.0738440753372985,"blizzard_drought_D52_D34","weather",0.52629550837911,3.93906209854287,3.9372535229191,3.93815781073098,0.0966545997464003,0.0894944601397452,0.611418294633802
"D52","D34","drought","lightning",0.039897700195008,"drought_lightning_D52_D34","weather",0.803713555029944,3.9372535229191,3.92021651688451,3.9287350199018,0.149533159423334,0.138455794247704,0.611418294633802
"D52","D34","lightning","sandstorm",0.0527107737652349,"lightning_sandstorm_D52_D34","weather",0.833263099933896,3.92021651688451,3.91702615951956,3.91862133820204,0.136814923182465,0.126679720586515,0.611418294633802
"D52","D34","hurricane","lightning",0.117018227206413,"hurricane_lightning_D52_D34","weather",0.459246866684883,3.92785705281094,3.92021651688451,3.92403678484772,0.0977733514850958,0.0905303351332546,0.611418294633802
"D52","D34","drought","hurricane",0.157077505012119,"drought_hurricane_D52_D34","weather",0.634442887926375,3.9372535229191,3.92785705281094,3.93255528786502,0.129711052533976,0.120102102239771,0.611418294633802
"D52","D34","blizzard","lightning",0.0348511064399485,"blizzard_lightning_D52_D34","weather",0.654280306429836,3.93906209854287,3.92021651688451,3.92963930771369,0.121991961413296,0.112954838742459,0.611418294633802
"D52","D34","drought","sandstorm",0.0138820481528504,"drought_sandstorm_D52_D34","weather",0.450047718890847,3.9372535229191,3.91702615951956,3.92713984121933,0.0747280058175393,0.0691921807705742,0.611418294633802
"D52","D34","blizzard","hurricane",0.079430713148068,"blizzard_hurricane_D52_D34","weather",0.394785408010229,3.93906209854287,3.92785705281094,3.9334595756769,0.0814098129444539,0.0753790019166975,0.611418294633802
"D52","D36","drought","hurricane",0.0289103536341693,"drought_hurricane_D52_D36","weather",0.634442887926375,3.9372535229191,3.92785705281094,3.93255528786502,0.129711052533976,0.120102102239771,0.381915531754017
"D52","D36","blizzard","drought",0.045962527466318,"blizzard_drought_D52_D36","weather",0.52629550837911,3.93906209854287,3.9372535229191,3.93815781073098,0.0966545997464003,0.0894944601397452,0.381915531754017
"D52","D36","drought","lightning",0.0226898439283688,"drought_lightning_D52_D36","weather",0.803713555029944,3.9372535229191,3.92021651688451,3.9287350199018,0.149533159423334,0.138455794247704,0.381915531754017
"D52","D36","blizzard","hurricane",0.0186983863314692,"blizzard_hurricane_D52_D36","weather",0.394785408010229,3.93906209854287,3.92785705281094,3.9334595756769,0.0814098129444539,0.0753790019166975,0.381915531754017
"D52","D36","blizzard","sandstorm",0.0544821779830222,"blizzard_sandstorm_D52_D36","weather",0.406796986357896,3.93906209854287,3.91702615951956,3.92804412903121,0.0792512352532625,0.0733803309207001,0.381915531754017
"D52","D36","lightning","sandstorm",0.0124624906296222,"lightning_sandstorm_D52_D36","weather",0.833263099933896,3.92021651688451,3.91702615951956,3.91862133820204,0.136814923182465,0.126679720586515,0.381915531754017
"D52","D36","blizzard","lightning",0.0684911032263011,"blizzard_lightning_D52_D36","weather",0.654280306429836,3.93906209854287,3.92021651688451,3.92963930771369,0.121991961413296,0.112954838742459,0.381915531754017
"D52","D36","hurricane","lightning",0.0523564515956582,"hurricane_lightning_D52_D36","weather",0.459246866684883,3.92785705281094,3.92021651688451,3.92403678484772,0.0977733514850958,0.0905303351332546,0.381915531754017
"D52","D36","drought","sandstorm",0.0096619823828123,"drought_sandstorm_D52_D36","weather",0.450047718890847,3.9372535229191,3.91702615951956,3.92713984121933,0.0747280058175393,0.0691921807705742,0.381915531754017
"D52","D36","hurricane","sandstorm",0.0381365825275118,"hurricane_sandstorm_D52_D36","weather",0.629757834787421,3.92785705281094,3.91702615951956,3.92244160616525,0.112138410284551,0.10383123530258,0.381915531754017
"D52","D37","drought","sandstorm",0.0403185331087421,"drought_sandstorm_D52_D37","weather",0.450047718890847,3.9372535229191,3.91702615951956,3.92713984121933,0.0747280058175393,0.0691921807705742,2.03484785608534
"D52","D37","hurricane","sandstorm",0.0275562363182398,"hurricane_sandstorm_D52_D37","weather",0.629757834787421,3.92785705281094,3.91702615951956,3.92244160616525,0.112138410284551,0.10383123530258,2.03484785608534
"D52","D37","drought","hurricane",0.0684207434368673,"drought_hurricane_D52_D37","weather",0.634442887926375,3.9372535229191,3.92785705281094,3.93255528786502,0.129711052533976,0.120102102239771,2.03484785608534
"D52","D37","blizzard","sandstorm",0.204917544197504,"blizzard_sandstorm_D52_D37","weather",0.406796986357896,3.93906209854287,3.91702615951956,3.92804412903121,0.0792512352532625,0.0733803309207001,2.03484785608534
"D52","D37","blizzard","drought",0.244786724880258,"blizzard_drought_D52_D37","weather",0.52629550837911,3.93906209854287,3.9372535229191,3.93815781073098,0.0966545997464003,0.0894944601397452,2.03484785608534
"D52","D37","drought","lightning",0.278230938362021,"drought_lightning_D52_D37","weather",0.803713555029944,3.9372535229191,3.92021651688451,3.9287350199018,0.149533159423334,0.138455794247704,2.03484785608534
"D52","D37","blizzard","lightning",0.0288067271262293,"blizzard_lightning_D52_D37","weather",0.654280306429836,3.93906209854287,3.92021651688451,3.92963930771369,0.121991961413296,0.112954838742459,2.03484785608534
"D52","D37","blizzard","hurricane",0.180302247324019,"blizzard_hurricane_D52_D37","weather",0.394785408010229,3.93906209854287,3.92785705281094,3.9334595756769,0.0814098129444539,0.0753790019166975,2.03484785608534
"D52","D37","lightning","sandstorm",0.237644144729896,"lightning_sandstorm_D52_D37","weather",0.833263099933896,3.92021651688451,3.91702615951956,3.91862133820204,0.136814923182465,0.126679720586515,2.03484785608534
"D52","D37","hurricane","lightning",0.213081688383853,"hurricane_lightning_D52_D37","weather",0.459246866684883,3.92785705281094,3.92021651688451,3.92403678484772,0.0977733514850958,0.0905303351332546,2.03484785608534
"D52","D4","blizzard","lightning",0.340759689662079,"blizzard_lightning_D52_D4","weather",0.654280306429836,3.93906209854287,3.92021651688451,3.92963930771369,0.121991961413296,0.112954838742459,0.946978081200319
"D52","D4","lightning","sandstorm",0.524284047659813,"lightning_sandstorm_D52_D4","weather",0.833263099933896,3.92021651688451,3.91702615951956,3.91862133820204,0.136814923182465,0.126679720586515,0.946978081200319
"D52","D4","blizzard","sandstorm",0.181931670341821,"blizzard_sandstorm_D52_D4","weather",0.406796986357896,3.93906209854287,3.91702615951956,3.92804412903121,0.0792512352532625,0.0733803309207001,0.946978081200319
"D52","D4","drought","lightning",0.5210442381817,"drought_lightning_D52_D4","weather",0.803713555029944,3.9372535229191,3.92021651688451,3.9287350199018,0.149533159423334,0.138455794247704,0.946978081200319
"D52","D4","hurricane","sandstorm",0.382724463021457,"hurricane_sandstorm_D52_D4","weather",0.629757834787421,3.92785705281094,3.91702615951956,3.92244160616525,0.112138410284551,0.10383123530258,0.946978081200319
"D52","D4","hurricane","lightning",0.16332245510156,"hurricane_lightning_D52_D4","weather",0.459246866684883,3.92785705281094,3.92021651688451,3.92403678484772,0.0977733514850958,0.0905303351332546,0.946978081200319
"D52","D4","blizzard","hurricane",0.192284975289646,"blizzard_hurricane_D52_D4","weather",0.394785408010229,3.93906209854287,3.92785705281094,3.9334595756769,0.0814098129444539,0.0753790019166975,0.946978081200319
"D52","D4","blizzard","drought",0.180993156172657,"blizzard_drought_D52_D4","weather",0.52629550837911,3.93906209854287,3.9372535229191,3.93815781073098,0.0966545997464003,0.0894944601397452,0.946978081200319
"D52","D4","drought","hurricane",0.38033280357296,"drought_hurricane_D52_D4","weather",0.634442887926375,3.9372535229191,3.92785705281094,3.93255528786502,0.129711052533976,0.120102102239771,0.946978081200319
"D52","D4","drought","sandstorm",0.000246774920337478,"drought_sandstorm_D52_D4","weather",0.450047718890847,3.9372535229191,3.91702615951956,3.92713984121933,0.0747280058175393,0.0691921807705742,0.946978081200319
"D52","D48","hurricane","sandstorm",0.273798413899012,"hurricane_sandstorm_D52_D48","weather",0.629757834787421,3.92785705281094,3.91702615951956,3.92244160616525,0.112138410284551,0.10383123530258,3.66922951984396
"D52","D48","hurricane","lightning",0.14541236474934,"hurricane_lightning_D52_D48","weather",0.459246866684883,3.92785705281094,3.92021651688451,3.92403678484772,0.0977733514850958,0.0905303351332546,3.66922951984396
"D52","D48","lightning","sandstorm",0.133726581353667,"lightning_sandstorm_D52_D48","weather",0.833263099933896,3.92021651688451,3.91702615951956,3.91862133820204,0.136814923182465,0.126679720586515,3.66922951984396
"D52","D48","drought","hurricane",0.287360045780346,"drought_hurricane_D52_D48","weather",0.634442887926375,3.9372535229191,3.92785705281094,3.93255528786502,0.129711052533976,0.120102102239771,3.66922951984396
"D52","D48","blizzard","lightning",0.0329742600489265,"blizzard_lightning_D52_D48","weather",0.654280306429836,3.93906209854287,3.92021651688451,3.92963930771369,0.121991961413296,0.112954838742459,3.66922951984396
"D52","D48","blizzard","drought",0.105145460677263,"blizzard_drought_D52_D48","weather",0.52629550837911,3.93906209854287,3.9372535229191,3.93815781073098,0.0966545997464003,0.0894944601397452,3.66922951984396
"D52","D48","blizzard","sandstorm",0.0984652401158362,"blizzard_sandstorm_D52_D48","weather",0.406796986357896,3.93906209854287,3.91702615951956,3.92804412903121,0.0792512352532625,0.0733803309207001,3.66922951984396
"D52","D48","drought","sandstorm",0.00264066398193474,"drought_sandstorm_D52_D48","weather",0.450047718890847,3.9372535229191,3.91702615951956,3.92713984121933,0.0747280058175393,0.0691921807705742,3.66922951984396
"D52","D48","drought","lightning",0.142119768595137,"drought_lightning_D52_D48","weather",0.803713555029944,3.9372535229191,3.92021651688451,3.9287350199018,0.149533159423334,0.138455794247704,3.66922951984396
"D52","D48","blizzard","hurricane",0.174730557433019,"blizzard_hurricane_D52_D48","weather",0.394785408010229,3.93906209854287,3.92785705281094,3.9334595756769,0.0814098129444539,0.0753790019166975,3.66922951984396
"D52","D51","blizzard","sandstorm",0.0218224387016167,"blizzard_sandstorm_D52_D51","weather",0.406796986357896,3.93906209854287,3.91702615951956,3.92804412903121,0.0792512352532625,0.0733803309207001,2.01454831596952
"D52","D51","hurricane","lightning",0.256789033282929,"hurricane_lightning_D52_D51","weather",0.459246866684883,3.92785705281094,3.92021651688451,3.92403678484772,0.0977733514850958,0.0905303351332546,2.01454831596952
"D52","D51","hurricane","sandstorm",0.147024329973855,"hurricane_sandstorm_D52_D51","weather",0.629757834787421,3.92785705281094,3.91702615951956,3.92244160616525,0.112138410284551,0.10383123530258,2.01454831596952
"D52","D51","drought","hurricane",0.0643922411142908,"drought_hurricane_D52_D51","weather",0.634442887926375,3.9372535229191,3.92785705281094,3.93255528786502,0.129711052533976,0.120102102239771,2.01454831596952
"D52","D51","blizzard","lightning",0.365522260422087,"blizzard_lightning_D52_D51","weather",0.654280306429836,3.93906209854287,3.92021651688451,3.92963930771369,0.121991961413296,0.112954838742459,2.01454831596952
"D52","D51","blizzard","drought",0.060945476503244,"blizzard_drought_D52_D51","weather",0.52629550837911,3.93906209854287,3.9372535229191,3.93815781073098,0.0966545997464003,0.0894944601397452,2.01454831596952
"D52","D51","drought","lightning",0.312032320656232,"drought_lightning_D52_D51","weather",0.803713555029944,3.9372535229191,3.92021651688451,3.9287350199018,0.149533159423334,0.138455794247704,2.01454831596952
"D52","D51","lightning","sandstorm",0.383618508524697,"lightning_sandstorm_D52_D51","weather",0.833263099933896,3.92021651688451,3.91702615951956,3.91862133820204,0.136814923182465,0.126679720586515,2.01454831596952
"D52","D51","drought","sandstorm",0.082566883943012,"drought_sandstorm_D52_D51","weather",0.450047718890847,3.9372535229191,3.91702615951956,3.92713984121933,0.0747280058175393,0.0691921807705742,2.01454831596952
"D52","D51","blizzard","hurricane",0.125549923956511,"blizzard_hurricane_D52_D51","weather",0.394785408010229,3.93906209854287,3.92785705281094,3.9334595756769,0.0814098129444539,0.0753790019166975,2.01454831596952
"D52","D53","blizzard","sandstorm",0.0461311432305791,"blizzard_sandstorm_D52_D53","weather",0.406796986357896,3.93906209854287,3.91702615951956,3.92804412903121,0.0792512352532625,0.0733803309207001,0.716701120745485
"D52","D53","hurricane","sandstorm",0.0166826156539428,"hurricane_sandstorm_D52_D53","weather",0.629757834787421,3.92785705281094,3.91702615951956,3.92244160616525,0.112138410284551,0.10383123530258,0.716701120745485
"D52","D53","drought","lightning",0.0882198789566924,"drought_lightning_D52_D53","weather",0.803713555029944,3.9372535229191,3.92021651688451,3.9287350199018,0.149533159423334,0.138455794247704,0.716701120745485
"D52","D53","blizzard","drought",0.00190522728312548,"blizzard_drought_D52_D53","weather",0.52629550837911,3.93906209854287,3.9372535229191,3.93815781073098,0.0966545997464003,0.0894944601397452,0.716701120745485
"D52","D53","hurricane","lightning",0.123399090950162,"hurricane_lightning_D52_D53","weather",0.459246866684883,3.92785705281094,3.92021651688451,3.92403678484772,0.0977733514850958,0.0905303351332546,0.716701120745485
"D52","D53","drought","hurricane",0.0332139785038879,"drought_hurricane_D52_D53","weather",0.634442887926375,3.9372535229191,3.92785705281094,3.93255528786502,0.129711052533976,0.120102102239771,0.716701120745485
"D52","D53","lightning","sandstorm",0.135886719550536,"lightning_sandstorm_D52_D53","weather",0.833263099933896,3.92021651688451,3.91702615951956,3.91862133820204,0.136814923182465,0.126679720586515,0.716701120745485
"D52","D53","drought","sandstorm",0.0485510199546115,"drought_sandstorm_D52_D53","weather",0.450047718890847,3.9372535229191,3.91702615951956,3.92713984121933,0.0747280058175393,0.0691921807705742,0.716701120745485
"D52","D53","blizzard","lightning",0.0890939087928733,"blizzard_lightning_D52_D53","weather",0.654280306429836,3.93906209854287,3.92021651688451,3.92963930771369,0.121991961413296,0.112954838742459,0.716701120745485
"D52","D53","blizzard","hurricane",0.0308803598759493,"blizzard_hurricane_D52_D53","weather",0.394785408010229,3.93906209854287,3.92785705281094,3.9334595756769,0.0814098129444539,0.0753790019166975,0.716701120745485
"D52","D55","drought","lightning",0.101690832375612,"drought_lightning_D52_D55","weather",0.803713555029944,3.9372535229191,3.92021651688451,3.9287350199018,0.149533159423334,0.138455794247704,0.326722871064385
"D52","D55","blizzard","sandstorm",0.0978363070334176,"blizzard_sandstorm_D52_D55","weather",0.406796986357896,3.93906209854287,3.91702615951956,3.92804412903121,0.0792512352532625,0.0733803309207001,0.326722871064385
"D52","D55","hurricane","sandstorm",0.062283919061219,"hurricane_sandstorm_D52_D55","weather",0.629757834787421,3.92785705281094,3.91702615951956,3.92244160616525,0.112138410284551,0.10383123530258,0.326722871064385
"D52","D55","blizzard","lightning",0.0887604827949271,"blizzard_lightning_D52_D55","weather",0.654280306429836,3.93906209854287,3.92021651688451,3.92963930771369,0.121991961413296,0.112954838742459,0.326722871064385
"D52","D55","blizzard","drought",0.0113624875482174,"blizzard_drought_D52_D55","weather",0.52629550837911,3.93906209854287,3.9372535229191,3.93815781073098,0.0966545997464003,0.0894944601397452,0.326722871064385
"D52","D55","blizzard","hurricane",0.0391449915801949,"blizzard_hurricane_D52_D55","weather",0.394785408010229,3.93906209854287,3.92785705281094,3.9334595756769,0.0814098129444539,0.0753790019166975,0.326722871064385
"D52","D55","lightning","sandstorm",0.188431558255021,"lightning_sandstorm_D52_D55","weather",0.833263099933896,3.92021651688451,3.91702615951956,3.91862133820204,0.136814923182465,0.126679720586515,0.326722871064385
"D52","D55","drought","sandstorm",0.0878220416105977,"drought_sandstorm_D52_D55","weather",0.450047718890847,3.9372535229191,3.91702615951956,3.92713984121933,0.0747280058175393,0.0691921807705742,0.326722871064385
"D52","D55","drought","hurricane",0.0279322295106561,"drought_hurricane_D52_D55","weather",0.634442887926375,3.9372535229191,3.92785705281094,3.93255528786502,0.129711052533976,0.120102102239771,0.326722871064385
"D52","D55","hurricane","lightning",0.132298925829208,"hurricane_lightning_D52_D55","weather",0.459246866684883,3.92785705281094,3.92021651688451,3.92403678484772,0.0977733514850958,0.0905303351332546,0.326722871064385
"D52","D57","hurricane","lightning",0.0535758099527719,"hurricane_lightning_D52_D57","weather",0.459246866684883,3.92785705281094,3.92021651688451,3.92403678484772,0.0977733514850958,0.0905303351332546,0.955536694583717
"D52","D57","hurricane","sandstorm",0.355285677921183,"hurricane_sandstorm_D52_D57","weather",0.629757834787421,3.92785705281094,3.91702615951956,3.92244160616525,0.112138410284551,0.10383123530258,0.955536694583717
"D52","D57","blizzard","drought",0.220222755236239,"blizzard_drought_D52_D57","weather",0.52629550837911,3.93906209854287,3.9372535229191,3.93815781073098,0.0966545997464003,0.0894944601397452,0.955536694583717
"D52","D57","drought","lightning",0.406018139926939,"drought_lightning_D52_D57","weather",0.803713555029944,3.9372535229191,3.92021651688451,3.9287350199018,0.149533159423334,0.138455794247704,0.955536694583717
"D52","D57","blizzard","sandstorm",0.210147782913121,"blizzard_sandstorm_D52_D57","weather",0.406796986357896,3.93906209854287,3.91702615951956,3.92804412903121,0.0792512352532625,0.0733803309207001,0.955536694583717
"D52","D57","lightning","sandstorm",0.396884692715114,"lightning_sandstorm_D52_D57","weather",0.833263099933896,3.92021651688451,3.91702615951956,3.91862133820204,0.136814923182465,0.126679720586515,0.955536694583717
"D52","D57","blizzard","hurricane",0.135045433308852,"blizzard_hurricane_D52_D57","weather",0.394785408010229,3.93906209854287,3.92785705281094,3.9334595756769,0.0814098129444539,0.0753790019166975,0.955536694583717
"D52","D57","blizzard","lightning",0.182446920841928,"blizzard_lightning_D52_D57","weather",0.654280306429836,3.93906209854287,3.92021651688451,3.92963930771369,0.121991961413296,0.112954838742459,0.955536694583717
"D52","D57","drought","sandstorm",0.0113143279152857,"drought_sandstorm_D52_D57","weather",0.450047718890847,3.9372535229191,3.91702615951956,3.92713984121933,0.0747280058175393,0.0691921807705742,0.955536694583717
"D52","D57","drought","hurricane",0.364911805785691,"drought_hurricane_D52_D57","weather",0.634442887926375,3.9372535229191,3.92785705281094,3.93255528786502,0.129711052533976,0.120102102239771,0.955536694583717
"D52","D64","hurricane","lightning",0.0669864851510744,"hurricane_lightning_D52_D64","weather",0.459246866684883,3.92785705281094,3.92021651688451,3.92403678484772,0.0977733514850958,0.0905303351332546,1.6791725090151
"D52","D64","blizzard","lightning",0.0764829766599902,"blizzard_lightning_D52_D64","weather",0.654280306429836,3.93906209854287,3.92021651688451,3.92963930771369,0.121991961413296,0.112954838742459,1.6791725090151
"D52","D64","hurricane","sandstorm",0.178986534912894,"hurricane_sandstorm_D52_D64","weather",0.629757834787421,3.92785705281094,3.91702615951956,3.92244160616525,0.112138410284551,0.10383123530258,1.6791725090151
"D52","D64","drought","sandstorm",0.22266850621625,"drought_sandstorm_D52_D64","weather",0.450047718890847,3.9372535229191,3.91702615951956,3.92713984121933,0.0747280058175393,0.0691921807705742,1.6791725090151
"D52","D64","blizzard","hurricane",0.143409083008822,"blizzard_hurricane_D52_D64","weather",0.394785408010229,3.93906209854287,3.92785705281094,3.9334595756769,0.0814098129444539,0.0753790019166975,1.6791725090151
"D52","D64","blizzard","drought",0.189140754632327,"blizzard_drought_D52_D64","weather",0.52629550837911,3.93906209854287,3.9372535229191,3.93815781073098,0.0966545997464003,0.0894944601397452,1.6791725090151
"D52","D64","blizzard","sandstorm",0.0356602426006334,"blizzard_sandstorm_D52_D64","weather",0.406796986357896,3.93906209854287,3.91702615951956,3.92804412903121,0.0792512352532625,0.0733803309207001,1.6791725090151
"D52","D64","lightning","sandstorm",0.112114393573445,"lightning_sandstorm_D52_D64","weather",0.833263099933896,3.92021651688451,3.91702615951956,3.91862133820204,0.136814923182465,0.126679720586515,1.6791725090151
"D52","D64","drought","lightning",0.117101324739696,"drought_lightning_D52_D64","weather",0.803713555029944,3.9372535229191,3.92021651688451,3.9287350199018,0.149533159423334,0.138455794247704,1.6791725090151
"D52","D64","drought","hurricane",0.0540228447396345,"drought_hurricane_D52_D64","weather",0.634442887926375,3.9372535229191,3.92785705281094,3.93255528786502,0.129711052533976,0.120102102239771,1.6791725090151
"D52","D65","blizzard","sandstorm",0.0558148132568344,"blizzard_sandstorm_D52_D65","weather",0.406796986357896,3.93906209854287,3.91702615951956,3.92804412903121,0.0792512352532625,0.0733803309207001,1.13493266900708
"D52","D65","hurricane","sandstorm",0.0344836036601582,"hurricane_sandstorm_D52_D65","weather",0.629757834787421,3.92785705281094,3.91702615951956,3.92244160616525,0.112138410284551,0.10383123530258,1.13493266900708
