"texture1","texture2","concept1","concept2","semantic_distance","identifier","group","max_capacity","entropy_c1","entropy_c2","mean_entropy","TV","group_nTV","perceptual_distance"
"D52","D78","pants","shoes",0.258041229429793,"pants_shoes_D52_D78","clothes",0.470002418636135,3.86934567248797,3.91881533680938,3.89408050464867,0.106486900343868,0.142400765771386,1.10689492760584
"D52","D78","shirt","shoes",0.194485696332063,"shirt_shoes_D52_D78","clothes",0.456376167365764,3.9030157294139,3.91881533680938,3.91091553311164,0.0913128454606113,0.12210909582649,1.10689492760584
"D52","D78","dress","pants",0.0905209212573446,"dress_pants_D52_D78","clothes",0.366712764802588,3.90037159299028,3.86934567248797,3.88485863273912,0.0800450950593283,0.107041174040034,1.10689492760584
"D52","D78","shoes","socks",0.178964161765619,"shoes_socks_D52_D78","clothes",0.30794507255072,3.91881533680938,3.91549896999263,3.917157153401,0.076260361201797,0.101979997521486,1.10689492760584
"D52","D78","shirt","socks",0.0192565222635964,"shirt_socks_D52_D78","clothes",0.299906408138811,3.9030157294139,3.91549896999263,3.90925734970326,0.0500834096812564,0.0669745843669271,1.10689492760584
"D52","D78","dress","shirt",0.0283326209424757,"dress_shirt_D52_D78","clothes",0.333606575248256,3.90037159299028,3.9030157294139,3.90169366120209,0.0468957078629732,0.0627117954369411,1.10689492760584
"D52","D78","pants","shirt",0.062182007603951,"pants_shirt_D52_D78","clothes",0.315422984433598,3.86934567248797,3.9030157294139,3.88618070095093,0.0606761030664518,0.081139778815844,1.10689492760584
"D52","D79","dress","shoes",0.0866140269317961,"dress_shoes_D52_D79","clothes",0.513723969938726,3.90037159299028,3.91881533680938,3.90959346489983,0.0968609116112323,0.12952830763421,1.11526077662048
"D52","D79","shoes","socks",0.144294723107245,"shoes_socks_D52_D79","clothes",0.30794507255072,3.91881533680938,3.91549896999263,3.917157153401,0.076260361201797,0.101979997521486,1.11526077662048
"D52","D79","dress","socks",0.0552242853566278,"dress_socks_D52_D79","clothes",0.330128763402539,3.90037159299028,3.91549896999263,3.90793528149145,0.0638858205601308,0.0854320084472235,1.11526077662048
"D52","D79","pants","shoes",0.249883424838736,"pants_shoes_D52_D79","clothes",0.470002418636135,3.86934567248797,3.91881533680938,3.89408050464867,0.106486900343868,0.142400765771386,1.11526077662048
"D52","D79","shirt","socks",0.036372168595574,"shirt_socks_D52_D79","clothes",0.299906408138811,3.9030157294139,3.91549896999263,3.90925734970326,0.0500834096812564,0.0669745843669271,1.11526077662048
"D52","D79","shirt","shoes",0.17798597713252,"shirt_shoes_D52_D79","clothes",0.456376167365764,3.9030157294139,3.91881533680938,3.91091553311164,0.0913128454606113,0.12210909582649,1.11526077662048
"D52","D79","dress","shirt",0.0899877527347319,"dress_shirt_D52_D79","clothes",0.333606575248256,3.90037159299028,3.9030157294139,3.90169366120209,0.0468957078629732,0.0627117954369411,1.11526077662048
"D52","D79","dress","pants",0.161074002562142,"dress_pants_D52_D79","clothes",0.366712764802588,3.90037159299028,3.86934567248797,3.88485863273912,0.0800450950593283,0.107041174040034,1.11526077662048
"D52","D79","pants","shirt",0.0714121678537658,"pants_shirt_D52_D79","clothes",0.315422984433598,3.86934567248797,3.9030157294139,3.88618070095093,0.0606761030664518,0.081139778815844,1.11526077662048
"D52","D79","pants","socks",0.108981595444983,"pants_socks_D52_D79","clothes",0.382234210360673,3.86934567248797,3.91549896999263,3.8924223212403,0.0752900902516151,0.100682492139458,1.11526077662048
"D52","D82","dress","shoes",0.104088848965136,"dress_shoes_D52_D82","clothes",0.513723969938726,3.90037159299028,3.91881533680938,3.90959346489983,0.0968609116112323,0.12952830763421,0.638376407337537
"D52","D82","dress","socks",0.231349219174515,"dress_socks_D52_D82","clothes",0.330128763402539,3.90037159299028,3.91549896999263,3.90793528149145,0.0638858205601308,0.0854320084472235,0.638376407337537
"D52","D82","dress","shirt",0.079195107710587,"dress_shirt_D52_D82","clothes",0.333606575248256,3.90037159299028,3.9030157294139,3.90169366120209,0.0468957078629732,0.0627117954369411,0.638376407337537
"D52","D82","shirt","socks",0.152512297729716,"shirt_socks_D52_D82","clothes",0.299906408138811,3.9030157294139,3.91549896999263,3.90925734970326,0.0500834096812564,0.0669745843669271,0.638376407337537
"D52","D82","shirt","shoes",0.0244962225803684,"shirt_shoes_D52_D82","clothes",0.456376167365764,3.9030157294139,3.91881533680938,3.91091553311164,0.0913128454606113,0.12210909582649,0.638376407337537
"D52","D82","pants","shoes",0.0928071802188989,"pants_shoes_D52_D82","clothes",0.470002418636135,3.86934567248797,3.91881533680938,3.89408050464867,0.106486900343868,0.142400765771386,0.638376407337537
"D52","D82","dress","pants",0.195610149516266,"dress_pants_D52_D82","clothes",0.366712764802588,3.90037159299028,3.86934567248797,3.88485863273912,0.0800450950593283,0.107041174040034,0.638376407337537
"D52","D82","pants","socks",0.0359767807676534,"pants_socks_D52_D82","clothes",0.382234210360673,3.86934567248797,3.91549896999263,3.8924223212403,0.0752900902516151,0.100682492139458,0.638376407337537
"D52","D82","pants","shirt",0.116635818967362,"pants_shirt_D52_D82","clothes",0.315422984433598,3.86934567248797,3.9030157294139,3.88618070095093,0.0606761030664518,0.081139778815844,0.638376407337537
"D52","D82","shoes","socks",0.128919268378358,"shoes_socks_D52_D82","clothes",0.30794507255072,3.91881533680938,3.91549896999263,3.917157153401,0.076260361201797,0.101979997521486,0.638376407337537
"D52","D83","pants","shoes",0.128765648576993,"pants_shoes_D52_D83","clothes",0.470002418636135,3.86934567248797,3.91881533680938,3.89408050464867,0.106486900343868,0.142400765771386,1.13446463899339
"D52","D83","dress","socks",0.0616988488314534,"dress_socks_D52_D83","clothes",0.330128763402539,3.90037159299028,3.91549896999263,3.90793528149145,0.0638858205601308,0.0854320084472235,1.13446463899339
"D52","D83","shoes","socks",0.180884583371801,"shoes_socks_D52_D83","clothes",0.30794507255072,3.91881533680938,3.91549896999263,3.917157153401,0.076260361201797,0.101979997521486,1.13446463899339
"D52","D83","shirt","socks",0.00206526399827389,"shirt_socks_D52_D83","clothes",0.299906408138811,3.9030157294139,3.91549896999263,3.90925734970326,0.0500834096812564,0.0669745843669271,1.13446463899339
"D52","D83","shirt","shoes",0.174750780801971,"shirt_shoes_D52_D83","clothes",0.456376167365764,3.9030157294139,3.91881533680938,3.91091553311164,0.0913128454606113,0.12210909582649,1.13446463899339
"D52","D83","dress","pants",0.0111274431884354,"dress_pants_D52_D83","clothes",0.366712764802588,3.90037159299028,3.86934567248797,3.88485863273912,0.0800450950593283,0.107041174040034,1.13446463899339
"D52","D83","dress","shirt",0.0583632226137847,"dress_shirt_D52_D83","clothes",0.333606575248256,3.90037159299028,3.9030157294139,3.90169366120209,0.0468957078629732,0.0627117954369411,1.13446463899339
"D52","D83","dress","shoes",0.11507336475917,"dress_shoes_D52_D83","clothes",0.513723969938726,3.90037159299028,3.91881533680938,3.90959346489983,0.0968609116112323,0.12952830763421,1.13446463899339
"D52","D83","pants","shirt",0.0483370244618251,"pants_shirt_D52_D83","clothes",0.315422984433598,3.86934567248797,3.9030157294139,3.88618070095093,0.0606761030664518,0.081139778815844,1.13446463899339
"D52","D83","pants","socks",0.0515375751462699,"pants_socks_D52_D83","clothes",0.382234210360673,3.86934567248797,3.91549896999263,3.8924223212403,0.0752900902516151,0.100682492139458,1.13446463899339
"D52","D84","dress","shoes",0.117272576552077,"dress_shoes_D52_D84","clothes",0.513723969938726,3.90037159299028,3.91881533680938,3.90959346489983,0.0968609116112323,0.12952830763421,0.713855801337626
"D52","D84","pants","shoes",0.0833237498523423,"pants_shoes_D52_D84","clothes",0.470002418636135,3.86934567248797,3.91881533680938,3.89408050464867,0.106486900343868,0.142400765771386,0.713855801337626
"D52","D84","pants","socks",0.0060190271602647,"pants_socks_D52_D84","clothes",0.382234210360673,3.86934567248797,3.91549896999263,3.8924223212403,0.0752900902516151,0.100682492139458,0.713855801337626
"D52","D84","pants","shirt",0.132526996976072,"pants_shirt_D52_D84","clothes",0.315422984433598,3.86934567248797,3.9030157294139,3.88618070095093,0.0606761030664518,0.081139778815844,0.713855801337626
"D52","D84","shirt","shoes",0.0500779996376548,"shirt_shoes_D52_D84","clothes",0.456376167365764,3.9030157294139,3.91881533680938,3.91091553311164,0.0913128454606113,0.12210909582649,0.713855801337626
"D52","D84","dress","pants",0.199221586197973,"dress_pants_D52_D84","clothes",0.366712764802588,3.90037159299028,3.86934567248797,3.88485863273912,0.0800450950593283,0.107041174040034,0.713855801337626
"D52","D84","shirt","socks",0.139589866777221,"shirt_socks_D52_D84","clothes",0.299906408138811,3.9030157294139,3.91549896999263,3.90925734970326,0.0500834096812564,0.0669745843669271,0.713855801337626
"D52","D84","dress","socks",0.206808496916968,"dress_socks_D52_D84","clothes",0.330128763402539,3.90037159299028,3.91549896999263,3.90793528149145,0.0638858205601308,0.0854320084472235,0.713855801337626
"D52","D84","shoes","socks",0.0900516992699303,"shoes_socks_D52_D84","clothes",0.30794507255072,3.91881533680938,3.91549896999263,3.917157153401,0.076260361201797,0.101979997521486,0.713855801337626
"D52","D84","dress","shirt",0.066783928994053,"dress_shirt_D52_D84","clothes",0.333606575248256,3.90037159299028,3.9030157294139,3.90169366120209,0.0468957078629732,0.0627117954369411,0.713855801337626
"D52","D85","shirt","shoes",0.288140713939822,"shirt_shoes_D52_D85","clothes",0.456376167365764,3.9030157294139,3.91881533680938,3.91091553311164,0.0913128454606113,0.12210909582649,1.14074501458457
"D52","D85","dress","shoes",0.279296330485589,"dress_shoes_D52_D85","clothes",0.513723969938726,3.90037159299028,3.91881533680938,3.90959346489983,0.0968609116112323,0.12952830763421,1.14074501458457
"D52","D85","shirt","socks",0.0268941799656379,"shirt_socks_D52_D85","clothes",0.299906408138811,3.9030157294139,3.91549896999263,3.90925734970326,0.0500834096812564,0.0669745843669271,1.14074501458457
"D52","D85","pants","socks",0.0458928008965351,"pants_socks_D52_D85","clothes",0.382234210360673,3.86934567248797,3.91549896999263,3.8924223212403,0.0752900902516151,0.100682492139458,1.14074501458457
"D52","D85","dress","shirt",0.0088314069707156,"dress_shirt_D52_D85","clothes",0.333606575248256,3.90037159299028,3.9030157294139,3.90169366120209,0.0468957078629732,0.0627117954369411,1.14074501458457
"D52","D85","dress","pants",0.0274807989497288,"dress_pants_D52_D85","clothes",0.366712764802588,3.90037159299028,3.86934567248797,3.88485863273912,0.0800450950593283,0.107041174040034,1.14074501458457
"D52","D85","dress","socks",0.0179342973172352,"dress_socks_D52_D85","clothes",0.330128763402539,3.90037159299028,3.91549896999263,3.90793528149145,0.0638858205601308,0.0854320084472235,1.14074501458457
"D52","D85","shoes","socks",0.265525451554659,"shoes_socks_D52_D85","clothes",0.30794507255072,3.91881533680938,3.91549896999263,3.917157153401,0.076260361201797,0.101979997521486,1.14074501458457
"D52","D85","pants","shoes",0.307959545417916,"pants_shoes_D52_D85","clothes",0.470002418636135,3.86934567248797,3.91881533680938,3.89408050464867,0.106486900343868,0.142400765771386,1.14074501458457
"D52","D85","pants","shirt",0.0186143481445766,"pants_shirt_D52_D85","clothes",0.315422984433598,3.86934567248797,3.9030157294139,3.88618070095093,0.0606761030664518,0.081139778815844,1.14074501458457
"D52","D87","shirt","socks",0.0899061543208364,"shirt_socks_D52_D87","clothes",0.299906408138811,3.9030157294139,3.91549896999263,3.90925734970326,0.0500834096812564,0.0669745843669271,0.720047180320791
"D52","D87","shoes","socks",0.0566025106457939,"shoes_socks_D52_D87","clothes",0.30794507255072,3.91881533680938,3.91549896999263,3.917157153401,0.076260361201797,0.101979997521486,0.720047180320791
"D52","D87","pants","shoes",0.00335325953633475,"pants_shoes_D52_D87","clothes",0.470002418636135,3.86934567248797,3.91881533680938,3.89408050464867,0.106486900343868,0.142400765771386,0.720047180320791
"D52","D87","dress","socks",0.00593209483107593,"dress_socks_D52_D87","clothes",0.330128763402539,3.90037159299028,3.91549896999263,3.90793528149145,0.0638858205601308,0.0854320084472235,0.720047180320791
"D52","D87","dress","pants",0.0444945644613761,"dress_pants_D52_D87","clothes",0.366712764802588,3.90037159299028,3.86934567248797,3.88485863273912,0.0800450950593283,0.107041174040034,0.720047180320791
"D52","D87","dress","shirt",0.0782881330077871,"dress_shirt_D52_D87","clothes",0.333606575248256,3.90037159299028,3.9030157294139,3.90169366120209,0.0468957078629732,0.0627117954369411,0.720047180320791
"D52","D87","dress","shoes",0.0469710404692483,"dress_shoes_D52_D87","clothes",0.513723969938726,3.90037159299028,3.91881533680938,3.90959346489983,0.0968609116112323,0.12952830763421,0.720047180320791
"D52","D87","shirt","shoes",0.0335871004166821,"shirt_shoes_D52_D87","clothes",0.456376167365764,3.9030157294139,3.91881533680938,3.91091553311164,0.0913128454606113,0.12210909582649,0.720047180320791
"D52","D87","pants","socks",0.0541647063276589,"pants_socks_D52_D87","clothes",0.382234210360673,3.86934567248797,3.91549896999263,3.8924223212403,0.0752900902516151,0.100682492139458,0.720047180320791
"D52","D87","pants","shirt",0.0374312575153477,"pants_shirt_D52_D87","clothes",0.315422984433598,3.86934567248797,3.9030157294139,3.88618070095093,0.0606761030664518,0.081139778815844,0.720047180320791
"D52","D92","shirt","shoes",0.117377272039836,"shirt_shoes_D52_D92","clothes",0.456376167365764,3.9030157294139,3.91881533680938,3.91091553311164,0.0913128454606113,0.12210909582649,0.922610091250164
"D52","D92","pants","shirt",0.0793176776232378,"pants_shirt_D52_D92","clothes",0.315422984433598,3.86934567248797,3.9030157294139,3.88618070095093,0.0606761030664518,0.081139778815844,0.922610091250164
"D52","D92","dress","socks",0.220655720456978,"dress_socks_D52_D92","clothes",0.330128763402539,3.90037159299028,3.91549896999263,3.90793528149145,0.0638858205601308,0.0854320084472235,0.922610091250164
"D52","D92","dress","shoes",0.180041473102778,"dress_shoes_D52_D92","clothes",0.513723969938726,3.90037159299028,3.91881533680938,3.90959346489983,0.0968609116112323,0.12952830763421,0.922610091250164
"D52","D92","shirt","socks",0.157020116141522,"shirt_socks_D52_D92","clothes",0.299906408138811,3.9030157294139,3.91549896999263,3.90925734970326,0.0500834096812564,0.0669745843669271,0.922610091250164
"D52","D92","pants","shoes",0.0403870818991565,"pants_shoes_D52_D92","clothes",0.470002418636135,3.86934567248797,3.91881533680938,3.89408050464867,0.106486900343868,0.142400765771386,0.922610091250164
"D52","D92","shoes","socks",0.0376931351173269,"shoes_socks_D52_D92","clothes",0.30794507255072,3.91881533680938,3.91549896999263,3.917157153401,0.076260361201797,0.101979997521486,0.922610091250164
"D52","D92","dress","pants",0.143399973163664,"dress_pants_D52_D92","clothes",0.366712764802588,3.90037159299028,3.86934567248797,3.88485863273912,0.0800450950593283,0.107041174040034,0.922610091250164
"D52","D92","dress","shirt",0.0630096705594634,"dress_shirt_D52_D92","clothes",0.333606575248256,3.90037159299028,3.9030157294139,3.90169366120209,0.0468957078629732,0.0627117954369411,0.922610091250164
"D52","D92","pants","socks",0.0795313456794777,"pants_socks_D52_D92","clothes",0.382234210360673,3.86934567248797,3.91549896999263,3.8924223212403,0.0752900902516151,0.100682492139458,0.922610091250164
"D52","D94","dress","shirt",0.0612386192439458,"dress_shirt_D52_D94","clothes",0.333606575248256,3.90037159299028,3.9030157294139,3.90169366120209,0.0468957078629732,0.0627117954369411,2.23760446865942
"D52","D94","dress","pants",0.161947308501568,"dress_pants_D52_D94","clothes",0.366712764802588,3.90037159299028,3.86934567248797,3.88485863273912,0.0800450950593283,0.107041174040034,2.23760446865942
"D52","D94","dress","shoes",0.151589020655579,"dress_shoes_D52_D94","clothes",0.513723969938726,3.90037159299028,3.91881533680938,3.90959346489983,0.0968609116112323,0.12952830763421,2.23760446865942
"D52","D94","dress","socks",0.18794633268807,"dress_socks_D52_D94","clothes",0.330128763402539,3.90037159299028,3.91549896999263,3.90793528149145,0.0638858205601308,0.0854320084472235,2.23760446865942
"D52","D94","shirt","shoes",0.090209426103393,"shirt_shoes_D52_D94","clothes",0.456376167365764,3.9030157294139,3.91881533680938,3.91091553311164,0.0913128454606113,0.12210909582649,2.23760446865942
"D52","D94","pants","shoes",0.00766107361575408,"pants_shoes_D52_D94","clothes",0.470002418636135,3.86934567248797,3.91881533680938,3.89408050464867,0.106486900343868,0.142400765771386,2.23760446865942
"D52","D94","pants","socks",0.0233266524682785,"pants_socks_D52_D94","clothes",0.382234210360673,3.86934567248797,3.91549896999263,3.8924223212403,0.0752900902516151,0.100682492139458,2.23760446865942
"D52","D94","shirt","socks",0.124186283176491,"shirt_socks_D52_D94","clothes",0.299906408138811,3.9030157294139,3.91549896999263,3.90925734970326,0.0500834096812564,0.0669745843669271,2.23760446865942
"D52","D94","shoes","socks",0.0307024168107499,"shoes_socks_D52_D94","clothes",0.30794507255072,3.91881533680938,3.91549896999263,3.917157153401,0.076260361201797,0.101979997521486,2.23760446865942
"D52","D94","pants","shirt",0.0994400731833145,"pants_shirt_D52_D94","clothes",0.315422984433598,3.86934567248797,3.9030157294139,3.88618070095093,0.0606761030664518,0.081139778815844,2.23760446865942
"D53","D103","dress","pants",0.232174211333054,"dress_pants_D53_D103","clothes",0.366712764802588,3.90037159299028,3.86934567248797,3.88485863273912,0.0800450950593283,0.107041174040034,0.609081164062388
"D53","D103","dress","shirt",0.156001600790783,"dress_shirt_D53_D103","clothes",0.333606575248256,3.90037159299028,3.9030157294139,3.90169366120209,0.0468957078629732,0.0627117954369411,0.609081164062388
"D53","D103","dress","shoes",0.183852295842545,"dress_shoes_D53_D103","clothes",0.513723969938726,3.90037159299028,3.91881533680938,3.90959346489983,0.0968609116112323,0.12952830763421,0.609081164062388
"D53","D103","dress","socks",0.131117274772774,"dress_socks_D53_D103","clothes",0.330128763402539,3.90037159299028,3.91549896999263,3.90793528149145,0.0638858205601308,0.0854320084472235,0.609081164062388
"D53","D103","shirt","socks",0.0264011054600961,"shirt_socks_D53_D103","clothes",0.299906408138811,3.9030157294139,3.91549896999263,3.90925734970326,0.0500834096812564,0.0669745843669271,0.609081164062388
"D53","D103","pants","shoes",0.0499288205859254,"pants_shoes_D53_D103","clothes",0.470002418636135,3.86934567248797,3.91881533680938,3.89408050464867,0.106486900343868,0.142400765771386,0.609081164062388
"D53","D103","shoes","socks",0.054029578017232,"shoes_socks_D53_D103","clothes",0.30794507255072,3.91881533680938,3.91549896999263,3.917157153401,0.076260361201797,0.101979997521486,0.609081164062388
"D53","D103","pants","socks",0.103838328671402,"pants_socks_D53_D103","clothes",0.382234210360673,3.86934567248797,3.91549896999263,3.8924223212403,0.0752900902516151,0.100682492139458,0.609081164062388
"D53","D103","pants","shirt",0.0767534851253411,"pants_shirt_D53_D103","clothes",0.315422984433598,3.86934567248797,3.9030157294139,3.88618070095093,0.0606761030664518,0.081139778815844,0.609081164062388
"D53","D103","shirt","shoes",0.0272448992242635,"shirt_shoes_D53_D103","clothes",0.456376167365764,3.9030157294139,3.91881533680938,3.91091553311164,0.0913128454606113,0.12210909582649,0.609081164062388
"D53","D14","dress","pants",0.0197977653376951,"dress_pants_D53_D14","clothes",0.366712764802588,3.90037159299028,3.86934567248797,3.88485863273912,0.0800450950593283,0.107041174040034,0.281165196541876
"D53","D14","dress","socks",0.137776544230695,"dress_socks_D53_D14","clothes",0.330128763402539,3.90037159299028,3.91549896999263,3.90793528149145,0.0638858205601308,0.0854320084472235,0.281165196541876
"D53","D14","dress","shoes",0.0867270959805551,"dress_shoes_D53_D14","clothes",0.513723969938726,3.90037159299028,3.91881533680938,3.90959346489983,0.0968609116112323,0.12952830763421,0.281165196541876
"D53","D14","pants","shoes",0.107131745627802,"pants_shoes_D53_D14","clothes",0.470002418636135,3.86934567248797,3.91881533680938,3.89408050464867,0.106486900343868,0.142400765771386,0.281165196541876
"D53","D14","pants","shirt",0.092287359670584,"pants_shirt_D53_D14","clothes",0.315422984433598,3.86934567248797,3.9030157294139,3.88618070095093,0.0606761030664518,0.081139778815844,0.281165196541876
"D53","D14","shirt","socks",0.0657002433535477,"shirt_socks_D53_D14","clothes",0.299906408138811,3.9030157294139,3.91549896999263,3.90925734970326,0.0500834096812564,0.0669745843669271,0.281165196541876
"D53","D14","pants","socks",0.158644587795901,"pants_socks_D53_D14","clothes",0.382234210360673,3.86934567248797,3.91549896999263,3.8924223212403,0.0752900902516151,0.100682492139458,0.281165196541876
"D53","D14","dress","shirt",0.071953848704203,"dress_shirt_D53_D14","clothes",0.333606575248256,3.90037159299028,3.9030157294139,3.90169366120209,0.0468957078629732,0.0627117954369411,0.281165196541876
"D53","D14","shirt","shoes",0.0149044668151559,"shirt_shoes_D53_D14","clothes",0.456376167365764,3.9030157294139,3.91881533680938,3.91091553311164,0.0913128454606113,0.12210909582649,0.281165196541876
"D53","D14","shoes","socks",0.0506485985190439,"shoes_socks_D53_D14","clothes",0.30794507255072,3.91881533680938,3.91549896999263,3.917157153401,0.076260361201797,0.101979997521486,0.281165196541876
"D53","D36","dress","shoes",0.0527485500503819,"dress_shoes_D53_D36","clothes",0.513723969938726,3.90037159299028,3.91881533680938,3.90959346489983,0.0968609116112323,0.12952830763421,0.721278005019269
"D53","D36","shirt","socks",0.0649916087358726,"shirt_socks_D53_D36","clothes",0.299906408138811,3.9030157294139,3.91549896999263,3.90925734970326,0.0500834096812564,0.0669745843669271,0.721278005019269
"D53","D36","dress","socks",0.0226473076129504,"dress_socks_D53_D36","clothes",0.330128763402539,3.90037159299028,3.91549896999263,3.90793528149145,0.0638858205601308,0.0854320084472235,0.721278005019269
"D53","D36","shirt","shoes",0.0344011844931922,"shirt_shoes_D53_D36","clothes",0.456376167365764,3.9030157294139,3.91881533680938,3.91091553311164,0.0913128454606113,0.12210909582649,0.721278005019269
"D53","D36","dress","pants",0.159740402879629,"dress_pants_D53_D36","clothes",0.366712764802588,3.90037159299028,3.86934567248797,3.88485863273912,0.0800450950593283,0.107041174040034,0.721278005019269
"D53","D36","pants","shirt",0.0728117976508487,"pants_shirt_D53_D36","clothes",0.315422984433598,3.86934567248797,3.9030157294139,3.88618070095093,0.0606761030664518,0.081139778815844,0.721278005019269
"D53","D36","dress","shirt",0.0867777677241772,"dress_shirt_D53_D36","clothes",0.333606575248256,3.90037159299028,3.9030157294139,3.90169366120209,0.0468957078629732,0.0627117954369411,0.721278005019269
"D53","D36","pants","shoes",0.107607342920389,"pants_shoes_D53_D36","clothes",0.470002418636135,3.86934567248797,3.91881533680938,3.89408050464867,0.106486900343868,0.142400765771386,0.721278005019269
"D53","D36","shoes","socks",0.0305268535616494,"shoes_socks_D53_D36","clothes",0.30794507255072,3.91881533680938,3.91549896999263,3.917157153401,0.076260361201797,0.101979997521486,0.721278005019269
"D53","D36","pants","socks",0.138690747161294,"pants_socks_D53_D36","clothes",0.382234210360673,3.86934567248797,3.91549896999263,3.8924223212403,0.0752900902516151,0.100682492139458,0.721278005019269
"D53","D37","dress","pants",0.0859387392646644,"dress_pants_D53_D37","clothes",0.366712764802588,3.90037159299028,3.86934567248797,3.88485863273912,0.0800450950593283,0.107041174040034,2.28079484364334
"D53","D37","pants","shoes",0.077427799763971,"pants_shoes_D53_D37","clothes",0.470002418636135,3.86934567248797,3.91881533680938,3.89408050464867,0.106486900343868,0.142400765771386,2.28079484364334
"D53","D37","shoes","socks",0.0249633076035265,"shoes_socks_D53_D37","clothes",0.30794507255072,3.91881533680938,3.91549896999263,3.917157153401,0.076260361201797,0.101979997521486,2.28079484364334
"D53","D37","dress","shirt",0.0372840464960391,"dress_shirt_D53_D37","clothes",0.333606575248256,3.90037159299028,3.9030157294139,3.90169366120209,0.0468957078629732,0.0627117954369411,2.28079484364334
"D53","D37","dress","shoes",0.00833314556128029,"dress_shoes_D53_D37","clothes",0.513723969938726,3.90037159299028,3.91881533680938,3.90959346489983,0.0968609116112323,0.12952830763421,2.28079484364334
"D53","D37","dress","socks",0.0166210857762203,"dress_socks_D53_D37","clothes",0.330128763402539,3.90037159299028,3.91549896999263,3.90793528149145,0.0638858205601308,0.0854320084472235,2.28079484364334
"D53","D37","pants","socks",0.103014135112085,"pants_socks_D53_D37","clothes",0.382234210360673,3.86934567248797,3.91549896999263,3.8924223212403,0.0752900902516151,0.100682492139458,2.28079484364334
"D53","D37","pants","shirt",0.0480952468265861,"pants_shirt_D53_D37","clothes",0.315422984433598,3.86934567248797,3.9030157294139,3.88618070095093,0.0606761030664518,0.081139778815844,2.28079484364334
"D53","D37","shirt","socks",0.0539902815934397,"shirt_socks_D53_D37","clothes",0.299906408138811,3.9030157294139,3.91549896999263,3.90925734970326,0.0500834096812564,0.0669745843669271,2.28079484364334
"D53","D37","shirt","shoes",0.028928750892347,"shirt_shoes_D53_D37","clothes",0.456376167365764,3.9030157294139,3.91881533680938,3.91091553311164,0.0913128454606113,0.12210909582649,2.28079484364334
"D53","D48","dress","shoes",0.092720448318671,"dress_shoes_D53_D48","clothes",0.513723969938726,3.90037159299028,3.91881533680938,3.90959346489983,0.0968609116112323,0.12952830763421,4.35383785945579
"D53","D48","dress","shirt",0.078715724155034,"dress_shirt_D53_D48","clothes",0.333606575248256,3.90037159299028,3.9030157294139,3.90169366120209,0.0468957078629732,0.0627117954369411,4.35383785945579
"D53","D48","pants","shoes",0.0579303321357136,"pants_shoes_D53_D48","clothes",0.470002418636135,3.86934567248797,3.91881533680938,3.89408050464867,0.106486900343868,0.142400765771386,4.35383785945579
"D53","D48","shoes","socks",0.135315817786098,"shoes_socks_D53_D48","clothes",0.30794507255072,3.91881533680938,3.91549896999263,3.917157153401,0.076260361201797,0.101979997521486,4.35383785945579
"D53","D48","shirt","socks",0.120788148725157,"shirt_socks_D53_D48","clothes",0.299906408138811,3.9030157294139,3.91549896999263,3.90925734970326,0.0500834096812564,0.0669745843669271,4.35383785945579
"D53","D48","pants","socks",0.19114787390085,"pants_socks_D53_D48","clothes",0.382234210360673,3.86934567248797,3.91549896999263,3.8924223212403,0.0752900902516151,0.100682492139458,4.35383785945579
"D53","D48","dress","pants",0.149031773562758,"dress_pants_D53_D48","clothes",0.366712764802588,3.90037159299028,3.86934567248797,3.88485863273912,0.0800450950593283,0.107041174040034,4.35383785945579
"D53","D48","dress","socks",0.0422609093870687,"dress_socks_D53_D48","clothes",0.330128763402539,3.90037159299028,3.91549896999263,3.90793528149145,0.0638858205601308,0.0854320084472235,4.35383785945579
"D53","D48","pants","shirt",0.069878594848356,"pants_shirt_D53_D48","clothes",0.315422984433598,3.86934567248797,3.9030157294139,3.88618070095093,0.0606761030664518,0.081139778815844,4.35383785945579
"D53","D48","shirt","shoes",0.0129181230544737,"shirt_shoes_D53_D48","clothes",0.456376167365764,3.9030157294139,3.91881533680938,3.91091553311164,0.0913128454606113,0.12210909582649,4.35383785945579
"D53","D55","dress","pants",0.0198360545025022,"dress_pants_D53_D55","clothes",0.366712764802588,3.90037159299028,3.86934567248797,3.88485863273912,0.0800450950593283,0.107041174040034,0.392477980646874
"D53","D55","dress","shoes",0.151146889468099,"dress_shoes_D53_D55","clothes",0.513723969938726,3.90037159299028,3.91881533680938,3.90959346489983,0.0968609116112323,0.12952830763421,0.392477980646874
"D53","D55","pants","shoes",0.132830896125816,"pants_shoes_D53_D55","clothes",0.470002418636135,3.86934567248797,3.91881533680938,3.89408050464867,0.106486900343868,0.142400765771386,0.392477980646874
"D53","D55","dress","shirt",0.126993029517616,"dress_shirt_D53_D55","clothes",0.333606575248256,3.90037159299028,3.9030157294139,3.90169366120209,0.0468957078629732,0.0627117954369411,0.392477980646874
"D53","D55","pants","socks",0.1137089246315,"pants_socks_D53_D55","clothes",0.382234210360673,3.86934567248797,3.91549896999263,3.8924223212403,0.0752900902516151,0.100682492139458,0.392477980646874
"D53","D55","pants","shirt",0.108380091588121,"pants_shirt_D53_D55","clothes",0.315422984433598,3.86934567248797,3.9030157294139,3.88618070095093,0.0606761030664518,0.081139778815844,0.392477980646874
